country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,3,9,10,0,34,-29,2.2,12.2,149,888,828,977,0,962.9,130,4,21,,
2015,3,9,11,0,34.9,14,1.1,12.2,127,926,875,1003,0,962,130,3.2,19,,
2015,3,9,12,0,35.7,49,0,12.2,103,949,850,953,0,961.2,131,2.4,26,,
2015,3,9,13,0,36,67,0.9,12,105,897,710,815,0,960.6,134,1.7,38,,
2015,3,9,14,0,35.9,78,33.5,11.7,223,294,220,443,0,960.1,144,1.3,51,,
2015,3,9,15,0,35.7,85,69.4,11.5,136,0,0,136,0,959.7,161,1,65,,
2015,3,9,16,0,34.8,91,42,12,61,0,0,61,0,960,160,1.1,79,,
2015,3,9,17,0,33.3,96,7.8,13.2,20,0,0,20,0,960.9,147,1.4,92,,
2015,3,9,18,0,31.8,103,0,14.5,0,0,0,0,0,961.8,139,1.9,106,,
2015,3,9,19,0,30.4,110,0,14.5,0,0,0,0,0,962.3,138,2.1,119,,
2015,3,9,20,0,29.2,120,0,13.6,0,0,0,0,0,962.6,141,2.1,132,,
2015,3,9,21,0,28.1,136,0,12.6,0,0,0,0,0,962.7,144,2.2,143,,
2015,3,9,22,0,27.2,159,0,12,0,0,0,0,0,962.6,146,2.2,150,,
2015,3,9,23,0,26.6,-170,0,11.6,0,0,0,0,0,962.2,146,2.2,152,,
2015,3,10,0,0,26.1,-144,0,11.2,0,0,0,0,0,961.8,146,2.3,146,,
2015,3,10,1,0,25.7,-125,0,10.7,0,0,0,0,0,961.5,144,2.4,136,,
2015,3,10,2,0,25.3,-113,0,10.1,0,0,0,0,0,961.4,140,2.5,124,,
2015,3,10,3,0,25,-105,0,9.5,0,0,0,0,0,961.4,136,2.7,111,,
2015,3,10,4,0,25.7,-99,0.1,9.2,1,7,1,2,0,961.6,133,3.1,98,,
2015,3,10,5,0,27.1,-93,4.6,9,44,259,47,91,0,962,131,3.6,84,,
2015,3,10,6,0,28.6,-87,20.5,8.9,174,221,65,239,0,962.3,130,4.1,70,,
2015,3,10,7,0,30.2,-80,9.2,8.6,128,646,393,521,0,962.4,124,4.1,56,,
2015,3,10,8,0,32,-71,0,8.2,81,940,688,769,0,962.1,115,4,43,,
2015,3,10,9,0,33.7,-57,0,7.8,86,979,841,927,0,961.9,104,3.9,30,,
2015,3,10,10,0,34.9,-29,0,7.8,89,996,928,1016,0,961.3,98,3.6,21,,
2015,3,10,11,0,35.6,14,0,7.9,91,996,940,1030,0,960.5,93,2.9,19,,
2015,3,10,12,0,36.3,48,0.6,8.1,98,966,865,962,0,959.7,86,2.2,26,,
2015,3,10,13,0,36.5,67,22.9,8.2,335,376,320,656,0,959.2,80,1.7,38,,
2015,3,10,14,0,36.4,77,60.2,8.3,253,28,21,274,0,958.9,76,1.3,51,,
2015,3,10,15,0,36.2,84,74.7,8.3,103,0,0,103,0,958.6,69,1,65,,
2015,3,10,16,0,35.1,90,60.6,9.4,51,0,0,51,0,959,42,1,79,,
2015,3,10,17,0,33.3,96,17.9,11.1,12,0,0,12,0,959.9,18,1.4,93,,
2015,3,10,18,0,31.4,102,0,13,0,0,0,0,0,960.8,6,2,106,,
2015,3,10,19,0,30.1,110,0,14.4,0,0,0,0,0,961.5,356,2.4,120,,
2015,3,10,20,0,29.2,120,0,15.4,0,0,0,0,0,961.8,346,2.7,132,,
2015,3,10,21,0,28.3,135,0,16.3,0,0,0,0,0,962.2,338,3.1,143,,
2015,3,10,22,0,27.5,159,0,17.4,0,0,0,0,0,962.3,332,3.3,151,,
2015,3,10,23,0,26.8,-170,0,18.8,0,0,0,0,0,962.1,327,3.3,152,,
2015,3,11,0,0,26.2,-143,0,20.1,0,0,0,0,0,962,322,3.3,147,,
2015,3,11,1,0,25.7,-125,0,21,0,0,0,0,0,961.9,318,3,137,,
2015,3,11,2,0,25.3,-113,0,21.5,0,0,0,0,0,962,312,2.5,125,,
2015,3,11,3,0,24.9,-105,0,21.9,0,0,0,0,0,962,304,2,111,,
2015,3,11,4,0,25.1,-98,0.5,22.2,2,0,0,2,0,962.3,282,1.3,98,,
2015,3,11,5,0,25.8,-92,18.4,22.5,66,5,2,68,0,962.6,230,1.1,84,,
2015,3,11,6,0,26.5,-87,21,22.6,163,188,79,243,0,963,193,1.8,70,,
2015,3,11,7,0,28.1,-80,10.2,20.9,187,519,303,489,0,963.1,171,2.1,56,,
2015,3,11,8,0,30.5,-71,9.9,17.7,258,570,411,670,0,962.9,146,2.2,43,,
2015,3,11,9,0,32.9,-56,8.6,14.4,273,638,551,824,0,962.6,124,2.6,31,,
2015,3,11,10,0,34.4,-28,11.7,12.5,347,566,524,872,0,962.1,104,2.7,21,,
2015,3,11,11,0,35.4,14,18,11.5,444,401,377,821,0,961.4,80,2.9,20,,
2015,3,11,12,0,36.2,48,11.4,10.7,311,590,521,832,0,960.6,60,3.4,27,,
2015,3,11,13,0,36.2,66,36.8,10.5,320,239,208,528,0,960.1,43,3.6,38,,
2015,3,11,14,0,35.7,77,70.8,10.7,193,0,0,193,0,959.9,26,3.6,51,,
2015,3,11,15,0,35.1,84,70.2,11,106,0,0,106,0,959.8,11,3.9,65,,
2015,3,11,16,0,33.8,90,48.2,12.2,66,0,0,66,0,960.1,355,3.9,79,,
2015,3,11,17,0,32,96,67.9,14,15,0,0,15,0,960.7,336,3.9,93,,
2015,3,11,18,0,30.2,102,67.6,15.9,0,0,0,0,0,961.4,319,4.2,106,,
2015,3,11,19,0,29.2,109,63.2,16.7,0,0,0,0,0,961.8,310,4.4,120,,
2015,3,11,20,0,28.7,119,39.3,16.8,0,0,0,0,0,962.1,307,4.3,132,,
2015,3,11,21,0,28.4,135,19.4,16.7,0,0,0,0,0,962.3,304,4.1,144,,
2015,3,11,22,0,28,159,15.9,16.9,0,0,0,0,0,962.4,303,3.8,151,,
2015,3,11,23,0,27.7,-170,5.3,17.3,0,0,0,0,0,962.3,305,3.5,152,,
2015,3,12,0,0,27.3,-143,0,17.8,0,0,0,0,0,962.1,308,3.1,147,,
2015,3,12,1,0,27,-124,0,18.2,0,0,0,0,0,962.1,310,2.7,137,,
2015,3,12,2,0,26.6,-112,0,18.6,0,0,0,0,0,962.1,312,2.2,125,,
2015,3,12,3,0,26.3,-104,0,19,0,0,0,0,0,962.1,316,1.8,112,,
2015,3,12,4,0,26.5,-98,0.5,19.5,2,0,0,2,0,962.3,340,1.5,98,,
2015,3,12,5,0,27,-92,18.3,20.2,66,7,1,67,0,962.7,14,1.9,84,,
2015,3,12,6,0,27.7,-86,29.1,20.9,192,44,18,210,0,963,33,2.7,70,,
2015,3,12,7,0,29,-79,23.5,20.9,284,214,129,414,0,963,36,3.6,56,,
2015,3,12,8,0,30.9,-70,13.5,20.3,283,481,360,643,0,962.8,34,4.6,43,,
2015,3,12,9,0,32.8,-56,10.9,19.6,306,571,488,794,0,962.5,32,5.5,31,,
2015,3,12,10,0,33.9,-27,3.9,19,193,801,748,941,0,962,30,6.2,22,,
2015,3,12,11,0,34.5,14,3.4,18.6,193,814,764,957,0,961.4,28,6.7,20,,
2015,3,12,12,0,34.9,47,1.8,18.1,153,857,759,912,0,960.7,26,7.2,27,,
2015,3,12,13,0,34.3,66,2.5,18.3,145,809,636,781,0,960.6,23,7.2,39,,
2015,3,12,14,0,33,76,19.4,18.8,264,345,238,503,0,960.8,20,6.8,52,,
2015,3,12,15,0,31.6,84,23.9,19.4,225,152,62,287,0,961.1,16,6.4,65,,
2015,3,12,16,0,30.4,90,17.3,19.9,93,113,26,119,0,961.4,15,6,79,,
2015,3,12,17,0,29.4,95,5,20.5,17,30,3,20,0,961.7,16,5.5,93,,
2015,3,12,18,0,28.5,102,0,21,0,0,0,0,0,962,17,5,107,,
2015,3,12,19,0,28.1,109,0,21.1,0,0,0,0,0,962.3,15,4.8,120,,
2015,3,12,20,0,28,119,0,20.8,0,0,0,0,0,962.6,9,4.7,133,,
2015,3,12,21,0,28,134,0,20.5,0,0,0,0,0,962.9,4,4.7,144,,
2015,3,12,22,0,27.7,159,1,20.7,0,0,0,0,0,963.1,0,4.7,151,,
2015,3,12,23,0,27.1,-170,35,21.3,0,0,0,0,0,963.1,358,4.6,153,,
2015,3,13,0,0,26.5,-142,52.2,21.9,0,0,0,0,0,963.1,357,4.5,147,,
2015,3,13,1,0,26,-124,51.5,22.3,0,0,0,0,0,963.1,356,4.3,137,,
2015,3,13,2,0,25.6,-112,17.2,22.5,0,0,0,0,0,963.1,356,3.9,125,,
2015,3,13,3,0,25.2,-104,0.1,22.6,0,0,0,0,0,963.2,357,3.6,112,,
2015,3,13,4,0,25.6,-97,2.8,22.8,2,2,0,2,0,963.4,355,3.5,98,,
2015,3,13,5,0,26.7,-92,13.9,23.1,59,67,13,72,0,963.8,351,3.5,84,,
2015,3,13,6,0,27.9,-86,14.7,23.4,140,290,114,253,0,964.2,347,3.6,70,,
2015,3,13,7,0,29.1,-79,7.6,22.8,161,581,333,494,0,964.2,348,3.7,57,,
2015,3,13,8,0,30.4,-70,1.7,21.7,125,818,600,725,0,963.9,353,4,43,,
2015,3,13,9,0,31.7,-55,0,20.4,116,903,772,888,0,963.6,358,4.3,31,,
2015,3,13,10,0,32.5,-27,0.1,19.7,130,908,841,971,0,963.1,2,4.5,22,,
2015,3,13,11,0,33,14,3.4,19.2,200,799,750,950,0,962.6,4,4.6,20,,
2015,3,13,12,0,33.3,47,21.1,18.9,424,335,307,730,0,962,6,4.7,27,,
2015,3,13,13,0,32.9,65,21.3,19.1,397,293,221,617,0,961.9,6,4.5,39,,
2015,3,13,14,0,31.8,76,42.5,19.8,269,126,93,362,0,962,3,3.9,52,,
2015,3,13,15,0,30.6,83,57.8,20.5,158,0,0,158,0,962.1,358,3.4,65,,
2015,3,13,16,0,30,89,52.7,21,61,0,0,61,0,962.4,347,3.1,79,,
2015,3,13,17,0,29.7,95,23.8,21.2,11,0,0,11,0,962.7,332,3.2,93,,
2015,3,13,18,0,29.5,101,3.6,21.4,0,0,0,0,0,963,318,3.6,107,,
2015,3,13,19,0,29,109,0,21.4,0,0,0,0,0,963.2,308,3.7,120,,
2015,3,13,20,0,28.2,119,0,21.2,0,0,0,0,0,963.4,298,3.5,133,,
2015,3,13,21,0,27.5,134,0,20.9,0,0,0,0,0,963.6,288,3.5,144,,
2015,3,13,22,0,26.8,159,0,20.9,0,0,0,0,0,963.6,279,3.4,152,,
2015,3,13,23,0,26.3,-169,0,21.1,0,0,0,0,0,963.4,273,3.3,153,,
2015,3,14,0,0,25.7,-142,0,21.2,0,0,0,0,0,963.3,266,3.2,147,,
2015,3,14,1,0,25.3,-123,0,21.2,0,0,0,0,0,963.3,259,3,137,,
2015,3,14,2,0,24.9,-112,0,21.1,0,0,0,0,0,963.4,251,2.6,125,,
2015,3,14,3,0,24.6,-103,0,21,0,0,0,0,0,963.6,241,2.3,112,,
2015,3,14,4,0,25.3,-97,0,21.1,1,9,1,2,0,963.9,230,2.3,98,,
2015,3,14,5,0,26.8,-91,0,21.3,32,319,59,91,0,964.2,221,2.5,84,,
2015,3,14,6,0,28.4,-85,0,21.5,66,652,232,298,0,964.6,213,2.7,70,,
2015,3,14,7,0,30,-78,0,20.7,84,816,451,536,0,964.6,211,2.4,57,,
2015,3,14,8,0,31.4,-69,0,19.2,96,892,648,743,0,964.3,213,1.7,43,,
2015,3,14,9,0,32.9,-54,0,17.6,105,929,792,897,0,964.1,219,1,31,,
2015,3,14,10,0,34.1,-26,0,16.4,114,940,869,983,0,963.5,260,0.4,22,,
2015,3,14,11,0,35,14,0,15.5,117,939,878,995,0,962.8,329,0.7,21,,
2015,3,14,12,0,35.9,46,0.4,14.6,119,915,810,929,0,962,347,1.2,28,,
2015,3,14,13,0,36.2,65,15.2,13.9,296,479,389,685,0,961.5,343,1.5,39,,
2015,3,14,14,0,36.2,76,21.3,13.4,315,265,162,477,0,961.3,331,1.6,52,,
2015,3,14,15,0,36,83,15.2,13,186,323,129,315,0,961.2,320,1.8,66,,
2015,3,14,16,0,35.2,89,16.2,13.3,80,135,42,122,0,961.5,311,2,80,,
2015,3,14,17,0,33.8,95,6.1,14.3,17,8,1,18,0,962,305,2.2,93,,
2015,3,14,18,0,32.4,101,0,15.3,0,0,0,0,0,962.6,299,2.4,107,,
2015,3,14,19,0,31.3,108,0,15.8,0,0,0,0,0,963,292,2.7,121,,
2015,3,14,20,0,30.5,118,0,15.9,0,0,0,0,0,963.2,285,3.2,133,,
2015,3,14,21,0,29.8,134,0,15.9,0,0,0,0,0,963.4,280,3.7,145,,
2015,3,14,22,0,29.2,159,0,16,0,0,0,0,0,963.3,274,3.9,152,,
2015,3,14,23,0,28.7,-169,0,16.1,0,0,0,0,0,963,267,3.9,153,,
2015,3,15,0,0,28.3,-141,0,16.3,0,0,0,0,0,962.7,259,3.8,148,,
2015,3,15,1,0,27.9,-123,0,16.1,0,0,0,0,0,962.7,249,3.7,137,,
2015,3,15,2,0,27.7,-111,0,15.7,0,0,0,0,0,962.9,238,3.6,125,,
2015,3,15,3,0,27.4,-103,0,15.3,0,0,0,0,0,963.1,226,3.6,112,,
2015,3,15,4,0,28.2,-97,0,15.5,1,7,1,2,0,963.5,219,3.7,98,,
2015,3,15,5,0,29.6,-91,0.5,16.2,37,265,49,86,0,964,214,3.8,84,,
2015,3,15,6,0,31.2,-85,0.3,16.9,76,597,215,291,0,964.5,210,3.9,70,,
2015,3,15,7,0,32.5,-78,0,16.5,96,788,436,532,0,964.5,209,3.6,57,,
2015,3,15,8,0,33.7,-69,0,15.3,105,879,637,742,0,964.2,209,3.1,43,,
2015,3,15,9,0,34.8,-54,0.4,14,114,918,780,895,0,963.8,210,2.5,31,,
2015,3,15,10,0,35.7,-26,13.9,13.2,350,547,497,848,0,963.2,217,1.9,23,,
2015,3,15,11,0,36.3,14,24.1,12.8,505,273,255,760,0,962.3,237,1.5,21,,
2015,3,15,12,0,37,46,26.9,12.4,505,206,182,686,0,961.5,266,1.3,28,,
2015,3,15,13,0,37.1,64,26.7,12.1,441,192,148,589,0,961,281,1.5,39,,
2015,3,15,14,0,37,75,29.2,11.9,357,119,77,434,0,960.7,286,1.7,52,,
2015,3,15,15,0,36.7,83,30.7,11.7,239,50,23,262,0,960.5,288,1.9,66,,
2015,3,15,16,0,35.9,89,32.6,12.2,93,11,4,97,0,960.6,290,2.1,80,,
2015,3,15,17,0,34.7,94,11.3,13.3,14,0,0,14,0,961.1,293,2.4,94,,
2015,3,15,18,0,33.4,100,0,14.3,0,0,0,0,0,961.6,295,2.8,107,,
2015,3,15,19,0,32.4,108,0,14.7,0,0,0,0,0,961.9,293,3.3,121,,
2015,3,15,20,0,31.6,118,0,14.4,0,0,0,0,0,962,291,3.9,134,,
2015,3,15,21,0,30.8,133,0,14.1,0,0,0,0,0,962.1,288,4.6,145,,
2015,3,15,22,0,30.3,159,0,14.1,0,0,0,0,0,962.1,284,4.9,153,,
2015,3,15,23,0,29.8,-169,0,14.5,0,0,0,0,0,962,279,5,154,,
2015,3,16,0,0,29.3,-141,0,14.9,0,0,0,0,0,961.9,273,5.1,148,,
2015,3,16,1,0,29,-122,0,14.9,0,0,0,0,0,961.9,266,4.8,138,,
2015,3,16,2,0,28.8,-111,0,14.6,0,0,0,0,0,962,257,4.4,125,,
2015,3,16,3,0,28.6,-103,0,14.3,0,0,0,0,0,962.1,247,4,112,,
2015,3,16,4,0,29.1,-96,0.1,14.6,1,7,1,2,0,962.4,236,3.7,98,,
2015,3,16,5,0,30.3,-90,2.7,15.3,39,256,46,85,0,962.9,226,3.5,84,,
2015,3,16,6,0,31.5,-84,4.1,16,93,534,189,282,0,963.3,216,3.4,71,,
2015,3,16,7,0,32.7,-78,1.7,15.8,104,758,421,525,0,963.4,212,3.1,57,,
2015,3,16,8,0,34,-68,10.3,14.9,253,581,405,657,0,963.1,214,2.6,44,,
2015,3,16,9,0,35.3,-53,8,13.9,247,671,577,825,0,962.8,217,2.1,32,,
2015,3,16,10,0,36.1,-25,9.9,13.3,329,598,546,875,0,962.2,233,1.9,23,,
2015,3,16,11,0,36.7,14,18.1,13,460,370,345,805,0,961.3,256,2,22,,
2015,3,16,12,0,37.2,45,28.1,12.7,526,154,138,665,0,960.4,273,2.5,28,,
2015,3,16,13,0,37.3,64,21.5,12.5,399,295,217,616,0,959.9,277,2.8,40,,
2015,3,16,14,0,37.1,75,19.2,12.4,292,315,197,489,0,959.6,276,3.1,53,,
2015,3,16,15,0,36.8,82,30,12.2,218,91,50,268,0,959.4,274,3.3,66,,
2015,3,16,16,0,36.2,88,37.6,12.6,88,0,0,88,0,959.6,275,3.3,80,,
2015,3,16,17,0,35.1,94,13.1,13.4,12,0,0,12,0,960.1,278,3.1,94,,
2015,3,16,18,0,34.1,100,0,14.3,0,0,0,0,0,960.6,281,3,108,,
2015,3,16,19,0,33.3,107,0,14.5,0,0,0,0,0,961,283,3.1,121,,
2015,3,16,20,0,32.8,117,0,14.2,0,0,0,0,0,961.1,283,3.3,134,,
2015,3,16,21,0,32.2,133,0,13.9,0,0,0,0,0,961.3,283,3.6,145,,
2015,3,16,22,0,31.6,159,0,13.9,0,0,0,0,0,961.2,281,3.6,153,,
2015,3,16,23,0,31,-168,0,14.1,0,0,0,0,0,960.9,275,3.5,154,,
2015,3,17,0,0,30.3,-140,0,14.4,0,0,0,0,0,960.6,269,3.3,148,,
2015,3,17,1,0,29.7,-122,0,14.4,0,0,0,0,0,960.5,262,3,138,,
2015,3,17,2,0,29,-110,0,14.2,0,0,0,0,0,960.6,252,2.5,125,,
2015,3,17,3,0,28.4,-102,0,13.9,0,0,0,0,0,960.6,238,2.2,112,,
2015,3,17,4,0,28.7,-96,0.2,14.2,1,5,1,2,0,960.9,220,2,98,,
2015,3,17,5,0,29.6,-90,7.2,14.9,46,189,34,81,0,961.5,201,1.9,85,,
2015,3,17,6,0,30.6,-84,8,15.5,103,475,173,276,0,962,183,2.1,71,,
2015,3,17,7,0,31.7,-77,2.2,15.2,96,771,432,528,0,962.1,174,1.9,57,,
2015,3,17,8,0,33.1,-68,0,14.1,89,910,656,745,0,961.9,166,1.3,44,,
2015,3,17,9,0,34.4,-52,0.2,13,100,942,797,897,0,961.6,148,0.8,32,,
2015,3,17,10,0,35.5,-25,8.5,12.3,265,697,635,900,0,961,65,0.1,23,,
2015,3,17,11,0,36.3,14,13.7,12,362,537,499,861,0,960.1,322,0.9,22,,
2015,3,17,12,0,37.1,45,20.7,11.7,429,352,313,742,0,959.2,319,1.9,29,,
2015,3,17,13,0,37.3,63,29.7,11.6,447,148,116,563,0,958.6,317,2.5,40,,
2015,3,17,14,0,37.1,74,14.3,11.4,237,488,270,506,0,958.4,316,2.8,53,,
2015,3,17,15,0,36.8,82,14.1,11.4,148,396,179,327,0,958.1,315,3.1,66,,
2015,3,17,16,0,36,88,6.8,11.8,71,293,47,119,0,958.4,317,3.2,80,,
2015,3,17,17,0,34.8,94,0.3,12.6,10,106,10,20,0,959,320,3.2,94,,
2015,3,17,18,0,33.6,100,0,13.5,0,0,0,0,0,959.6,323,3.2,108,,
2015,3,17,19,0,32.5,107,0,13.8,0,0,0,0,0,960,318,3.5,121,,
2015,3,17,20,0,31.5,117,0,13.8,0,0,0,0,0,960.3,310,4.1,134,,
2015,3,17,21,0,30.5,133,0,13.7,0,0,0,0,0,960.5,304,4.8,146,,
2015,3,17,22,0,29.7,158,0,13.8,0,0,0,0,0,960.5,298,5,153,,
2015,3,17,23,0,29.1,-168,0,14.2,0,0,0,0,0,960.3,292,5,155,,
2015,3,18,0,0,28.6,-139,0,14.5,0,0,0,0,0,960.1,285,5,149,,
2015,3,18,1,0,28.2,-121,0,14.5,0,0,0,0,0,960.1,279,4.9,138,,
2015,3,18,2,0,28,-110,0,14.3,0,0,0,0,0,960.2,274,4.6,125,,
2015,3,18,3,0,27.7,-102,0,14.1,0,0,0,0,0,960.4,268,4.4,112,,
2015,3,18,4,0,28.2,-95,0,14.2,1,9,2,2,0,960.7,264,4.2,98,,
2015,3,18,5,0,29.2,-90,0.1,14.5,29,343,61,90,0,961.2,262,4,85,,
2015,3,18,6,0,30.2,-84,2.2,14.7,77,620,213,289,0,961.7,261,3.8,71,,
2015,3,18,7,0,31.5,-77,1.1,14,86,810,447,533,0,961.8,264,3.7,57,,
2015,3,18,8,0,33,-67,0,12.5,87,916,659,746,0,961.7,270,3.8,44,,
2015,3,18,9,0,34.6,-52,0,11,96,951,804,900,0,961.5,277,4,32,,
2015,3,18,10,0,35.7,-24,0,10.3,108,957,876,984,0,961,288,4.2,24,,
2015,3,18,11,0,36.4,14,0,10.1,110,957,885,995,0,960.1,301,4.5,22,,
2015,3,18,12,0,37.2,45,0,10,106,947,825,932,0,959.2,312,5,29,,
2015,3,18,13,0,37.2,63,0,9.9,101,913,695,796,0,958.8,317,5.3,40,,
2015,3,18,14,0,36.8,74,0,9.9,93,846,509,602,0,958.7,317,5.5,53,,
2015,3,18,15,0,36.4,81,0.1,9.9,77,712,291,368,0,958.7,318,5.7,67,,
2015,3,18,16,0,35.3,88,1.9,10.4,45,375,86,131,0,959.2,316,5.5,80,,
2015,3,18,17,0,33.9,93,0.9,11.3,11,78,7,18,0,960,314,5.2,94,,
2015,3,18,18,0,32.4,99,0,12.2,0,0,0,0,0,960.9,311,4.8,108,,
2015,3,18,19,0,31.1,107,0,12.7,0,0,0,0,0,961.5,306,4.5,122,,
2015,3,18,20,0,30,117,0,12.8,0,0,0,0,0,961.8,300,4.4,134,,
2015,3,18,21,0,28.9,132,0,12.8,0,0,0,0,0,962.1,294,4.3,146,,
2015,3,18,22,0,28,158,0,13,0,0,0,0,0,962.1,288,4,154,,
2015,3,18,23,0,27.2,-168,0,13.2,0,0,0,0,0,962,282,3.7,155,,
2015,3,19,0,0,26.4,-139,0,13.5,0,0,0,0,0,961.9,276,3.4,149,,
2015,3,19,1,0,25.8,-121,0,13.6,0,0,0,0,0,961.9,270,3.1,138,,
2015,3,19,2,0,25.2,-109,0,13.7,0,0,0,0,0,962,265,2.8,126,,
2015,3,19,3,0,24.7,-101,0,13.8,0,0,0,0,0,962.1,260,2.5,112,,
2015,3,19,4,0,25.3,-95,0.1,14.2,1,8,1,2,0,962.4,254,2.4,99,,
2015,3,19,5,0,26.6,-89,2.9,14.9,34,308,54,88,0,962.9,249,2.5,85,,
2015,3,19,6,0,28.1,-83,5.7,15.6,90,567,195,285,0,963.4,245,2.7,71,,
2015,3,19,7,0,29.9,-76,2.1,15,85,814,452,538,0,963.6,255,2.7,57,,
2015,3,19,8,0,32,-66,0,13.5,77,947,679,756,0,963.5,275,2.8,44,,
2015,3,19,9,0,34.1,-51,0,11.8,83,983,829,912,0,963.4,292,3.2,32,,
2015,3,19,10,0,35.5,-24,0,10.7,87,998,912,998,0,962.9,302,3.8,24,,
2015,3,19,11,0,36.3,14,0,10,88,999,921,1009,0,962.1,308,4.4,23,,
2015,3,19,12,0,37.1,44,0,9.3,87,985,856,944,0,961.3,312,5.1,29,,
2015,3,19,13,0,37.2,63,0,8.9,86,950,720,806,0,961,312,5.3,40,,
2015,3,19,14,0,36.9,74,0,8.6,79,887,530,609,0,960.9,310,5.3,53,,
2015,3,19,15,0,36.4,81,0,8.4,65,765,308,373,0,960.9,308,5.3,67,,
2015,3,19,16,0,35.3,87,0,8.9,37,467,98,135,0,961.4,306,4.8,81,,
2015,3,19,17,0,33.6,93,0,9.8,9,115,10,19,0,962.3,304,4.1,95,,
2015,3,19,18,0,31.9,99,0,10.7,0,0,0,0,0,963.2,301,3.4,108,,
2015,3,19,19,0,30.6,106,0,11.3,0,0,0,0,0,963.8,293,3.1,122,,
2015,3,19,20,0,29.7,116,0,11.7,0,0,0,0,0,964.2,285,3.1,135,,
2015,3,19,21,0,28.8,132,0,12.1,0,0,0,0,0,964.5,276,3.3,146,,
2015,3,19,22,0,28.1,158,0,12.5,0,0,0,0,0,964.6,268,3.3,154,,
2015,3,19,23,0,27.4,-167,0,12.9,0,0,0,0,0,964.4,259,3.2,155,,
2015,3,20,0,0,26.8,-138,0,13.4,0,0,0,0,0,964.2,249,3.3,149,,
2015,3,20,1,0,26.3,-120,0,13.5,0,0,0,0,0,964.1,241,3.2,138,,
2015,3,20,2,0,26,-109,0,13.5,0,0,0,0,0,964.1,232,3.2,126,,
2015,3,20,3,0,25.6,-101,0,13.4,0,0,0,0,0,964.2,223,3.2,112,,
2015,3,20,4,0,26.4,-95,0.2,13.9,1,5,1,2,0,964.5,216,3.3,99,,
2015,3,20,5,0,27.8,-89,8.3,14.8,46,193,34,80,0,965,210,3.5,85,,
2015,3,20,6,0,29.4,-83,9.5,15.6,107,467,165,271,0,965.4,205,3.8,71,,
2015,3,20,7,0,31.3,-76,21.2,14.8,271,296,140,412,0,965.6,203,3.5,57,,
2015,3,20,8,0,33.4,-66,36.4,12.8,431,58,36,467,0,965.5,201,2.8,44,,
2015,3,20,9,0,35.5,-50,33.5,10.7,501,110,96,597,0,965.3,199,2.1,32,,
2015,3,20,10,0,36.7,-23,57.9,9.5,357,55,48,405,0,964.8,204,1.3,24,,
2015,3,20,11,0,37.4,14,60.1,9.1,392,0,0,392,0,964.1,248,0.5,23,,
2015,3,20,12,0,38,44,45.7,8.8,497,0,0,497,0,963.3,331,0.9,30,,
2015,3,20,13,0,38.1,62,62.3,8.7,305,0,0,305,0,962.8,335,1.3,41,,
2015,3,20,14,0,37.9,73,55.1,8.7,246,6,2,248,0,962.6,328,1.4,54,,
2015,3,20,15,0,37.6,81,24.5,8.7,183,204,65,249,0,962.4,320,1.4,67,,
2015,3,20,16,0,36.3,87,30.2,9.4,66,102,33,98,0,962.7,308,1.6,81,,
2015,3,20,17,0,34.3,93,12.9,10.5,10,0,0,10,0,963.3,297,1.9,95,,
2015,3,20,18,0,32.1,99,0,11.7,0,0,0,0,0,963.9,289,2.2,109,,
2015,3,20,19,0,30.9,106,0,11.9,0,0,0,0,0,964.2,280,2.3,122,,
2015,3,20,20,0,30.4,116,0,11.4,0,0,0,0,0,964.3,269,2.2,135,,
2015,3,20,21,0,29.9,132,0,10.8,0,0,0,0,0,964.3,257,2.3,147,,
2015,3,20,22,0,29.5,158,0,10.4,0,0,0,0,0,964.1,247,2.5,155,,
2015,3,20,23,0,29.1,-167,0,10.1,0,0,0,0,0,963.8,239,2.8,156,,
2015,3,21,0,0,28.7,-138,0,9.9,0,0,0,0,0,963.4,233,3.1,149,,
2015,3,21,1,0,28.3,-119,0,9.7,0,0,0,0,0,963.2,225,3.3,139,,
2015,3,21,2,0,28,-108,0,9.5,0,0,0,0,0,963.1,218,3.5,126,,
2015,3,21,3,0,27.8,-100,0,9.4,0,0,0,0,0,963.1,211,3.8,112,,
2015,3,21,4,0,28.6,-94,0.2,9.8,1,5,1,2,0,963.5,201,4.1,99,,
2015,3,21,5,0,30.2,-88,6.5,10.8,46,185,32,78,0,964.2,190,4.5,85,,
2015,3,21,6,0,32,-82,10.8,11.8,126,386,134,259,0,965,181,5,71,,
2015,3,21,7,0,33.7,-75,12.5,11.5,209,470,255,465,0,965.2,173,4.9,57,,
2015,3,21,8,0,35.4,-65,4.4,10.4,144,778,570,713,0,965.1,162,4.4,44,,
2015,3,21,9,0,37.1,-50,0,9.1,101,945,793,894,0,964.8,148,3.9,33,,
2015,3,21,10,0,38.2,-23,0,8.4,107,959,871,978,0,964.2,134,3.2,25,,
2015,3,21,11,0,38.8,14,0,8,110,958,878,988,0,963.4,112,2.2,23,,
2015,3,21,12,0,39.4,44,0,7.8,108,943,814,922,0,962.4,73,1.9,30,,
