country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.886005,145.252991,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,2,23,13,0,19.3,48,22.4,10.4,389,310,240,630,0,1004.3,228,7.2,40,,
2015,2,23,14,0,19,64,26.1,9.1,361,217,140,502,0,1004.6,229,7.2,50,,
2015,2,23,15,0,18.2,77,26,8.3,274,195,97,371,0,1005.1,227,7.1,60,,
2015,2,23,16,0,17.3,88,20,7.9,158,253,76,234,0,1005.9,224,6.9,72,,
2015,2,23,17,0,16.2,97,9.8,7.6,54,196,34,88,0,1006.7,221,6.8,83,,
2015,2,23,18,0,15.3,107,6.2,7.4,8,51,4,12,0,1007.5,219,6.5,94,,
2015,2,23,19,0,14.5,118,6.5,7.3,0,0,0,0,0,1008.3,217,6.2,104,,
2015,2,23,20,0,13.7,130,10.3,7.2,0,0,0,0,0,1009,215,6,114,,
2015,2,23,21,0,13.3,144,8.3,7.2,0,0,0,0,0,1009.4,213,5.9,121,,
2015,2,23,22,0,13.2,161,2.1,7.3,0,0,0,0,0,1009.5,212,6.1,126,,
2015,2,23,23,0,13.2,179,0,7.5,0,0,0,0,0,1009.6,210,6.2,128,,
2015,2,24,0,0,13.1,-162,0,7.4,0,0,0,0,0,1009.7,208,6.3,127,,
2015,2,24,1,0,13,-146,1,7.2,0,0,0,0,0,1009.8,206,6.2,122,,
2015,2,24,2,0,12.9,-131,3.5,7,0,0,0,0,0,1009.9,203,6.2,114,,
2015,2,24,3,0,12.8,-119,2.6,6.9,0,0,0,0,0,1010.2,200,6,105,,
2015,2,24,4,0,12.8,-108,0.6,6.9,1,7,1,2,0,1010.7,197,5.7,95,,
2015,2,24,5,0,12.9,-98,1.4,6.9,30,344,62,91,0,1011.1,194,5.4,84,,
2015,2,24,6,0,13.7,-88,1.5,6.8,59,685,216,275,0,1011.5,190,5.2,73,,
2015,2,24,7,0,15.1,-78,0.4,6.7,65,863,418,483,0,1011.9,185,5.1,61,,
2015,2,24,8,0,16.6,-65,0,6.6,67,952,604,671,0,1012.3,181,5,51,,
2015,2,24,9,0,17.3,-49,0,6.4,72,992,745,816,0,1012.4,179,4.6,41,,
2015,2,24,10,0,17.5,-28,0.1,6.1,76,1006,831,907,0,1012.3,178,3.9,34,,
2015,2,24,11,0,17.7,-1,5.5,5.8,184,825,703,887,0,1012.2,178,3.3,32,,
2015,2,24,12,0,17.8,26,11.8,5.8,290,615,511,801,0,1012,179,2.8,34,,
2015,2,24,13,0,17.9,48,8.4,6,225,693,520,745,0,1011.9,180,2.4,41,,
2015,2,24,14,0,18,64,6.7,6.3,177,692,448,625,0,1011.8,182,2.1,50,,
2015,2,24,15,0,17.7,77,16.4,6.7,211,371,199,409,0,1011.7,183,1.9,61,,
2015,2,24,16,0,17.2,87,27.4,7.2,171,78,34,204,0,1011.8,183,1.8,72,,
2015,2,24,17,0,16.7,97,14.4,7.7,63,34,3,66,0,1011.9,183,1.8,83,,
2015,2,24,18,0,16.2,107,14.1,8.3,7,19,2,9,0,1012.1,168,1.5,94,,
2015,2,24,19,0,15.7,118,39.2,9,0,0,0,0,0,1012.3,135,1.4,105,,
2015,2,24,20,0,15.2,130,50.4,9.7,0,0,0,0,0,1012.6,106,1.8,114,,
2015,2,24,21,0,14.8,144,49,10.3,0,0,0,0,0,1012.5,91,2.2,122,,
2015,2,24,22,0,14.5,161,17.4,10.8,0,0,0,0,0,1012.1,80,2.6,127,,
2015,2,24,23,0,14.3,179,0,11.4,0,0,0,0,0,1011.7,73,3.1,129,,
2015,2,25,0,0,14.1,-162,0,11.6,0,0,0,0,0,1011.4,72,3.3,127,,
2015,2,25,1,0,14.1,-145,0,11.7,0,0,0,0,0,1011.1,74,3.4,122,,
2015,2,25,2,0,14,-131,0,11.7,0,0,0,0,0,1010.9,77,3.5,115,,
2015,2,25,3,0,14.1,-119,0,11.8,0,0,0,0,0,1010.9,78,3.6,105,,
2015,2,25,4,0,14.4,-108,0.5,12,1,0,0,1,0,1010.9,78,3.8,95,,
2015,2,25,5,0,14.7,-98,24.4,12.1,52,0,0,52,0,1011,78,3.9,84,,
2015,2,25,6,0,15.5,-88,44.1,12.1,139,0,0,139,0,1011,74,4.3,73,,
2015,2,25,7,0,16.8,-77,47.3,12.1,242,0,0,242,0,1010.8,68,4.8,62,,
2015,2,25,8,0,18,-65,47,12,340,0,0,340,0,1010.6,63,5.4,51,,
2015,2,25,9,0,18.6,-49,47,11.6,414,0,0,414,0,1010.1,61,5.7,41,,
2015,2,25,10,0,18.7,-27,47.1,11.1,462,0,0,462,0,1009.5,61,5.8,35,,
2015,2,25,11,0,18.7,-1,49.7,10.6,454,3,2,456,0,1008.8,61,5.9,32,,
2015,2,25,12,0,18.8,26,33.8,10.4,449,160,129,578,0,1008,60,6,34,,
2015,2,25,13,0,18.8,47,9.1,10.4,238,647,475,713,0,1007,59,6.2,41,,
2015,2,25,14,0,18.8,64,24.2,10.4,274,325,232,506,0,1006,58,6.3,50,,
2015,2,25,15,0,18.5,76,13.5,10.6,182,492,210,392,0,1005.4,57,6.2,61,,
2015,2,25,16,0,18,87,0,10.8,65,644,207,272,0,1004.9,57,6.1,72,,
2015,2,25,17,0,17.4,97,0.6,11,31,269,56,87,0,1004.6,57,5.9,83,,
2015,2,25,18,0,16.8,107,30.9,11.2,6,34,3,9,0,1004.2,56,5.6,94,,
2015,2,25,19,0,16.2,118,50.5,11.4,0,0,0,0,0,1003.9,56,5.2,105,,
2015,2,25,20,0,15.6,130,51.8,11.6,0,0,0,0,0,1003.5,55,4.8,114,,
2015,2,25,21,0,15.4,144,51.9,11.8,0,0,0,0,0,1002.9,53,4.5,122,,
2015,2,25,22,0,15.5,161,52,12,0,0,0,0,0,1002.1,50,4.1,127,,
2015,2,25,23,0,15.7,179,52,12.2,0,0,0,0,0,1001.3,47,3.8,129,,
2015,2,26,0,0,15.8,-162,52.4,12.6,0,0,0,0,0,1000.7,43,3.2,127,,
2015,2,26,1,0,15.9,-145,71.7,12.9,0,0,0,0,0,1000.3,37,2.5,122,,
2015,2,26,2,0,15.9,-131,82.2,13.2,0,0,0,0,0,999.9,26,1.8,115,,
2015,2,26,3,0,15.9,-118,90.8,13.6,0,0,0,0,0,999.7,355,1.1,106,,
2015,2,26,4,0,15.9,-107,55.1,13.9,0,0,0,0,0,999.8,297,1.2,95,,
2015,2,26,5,0,15.9,-98,56.5,14.3,22,0,0,22,0,999.8,269,2,84,,
2015,2,26,6,0,16.4,-88,68.3,14.4,79,0,0,79,0,999.9,261,3,73,,
2015,2,26,7,0,17.2,-77,68.7,14.5,139,0,0,139,0,999.9,259,3.9,62,,
2015,2,26,8,0,18,-65,69.3,14.5,194,0,0,194,0,1000,257,4.8,51,,
2015,2,26,9,0,18.4,-48,57.7,14.7,334,1,1,335,0,999.9,256,5.2,42,,
2015,2,26,10,0,18.6,-27,40.4,14.9,481,49,41,523,0,999.7,254,5.1,35,,
2015,2,26,11,0,18.7,-1,59.3,15.1,345,28,23,368,0,999.4,252,5,32,,
2015,2,26,12,0,18.7,26,61,15,333,10,7,340,0,999.3,249,4.8,35,,
2015,2,26,13,0,18.7,47,22.6,14.8,240,503,362,602,0,999.2,245,4.6,41,,
2015,2,26,14,0,18.7,63,19.9,14.5,273,379,259,532,0,999.1,241,4.5,51,,
2015,2,26,15,0,18.4,76,20.5,14.2,239,295,133,372,0,999.3,237,4.3,61,,
2015,2,26,16,0,17.9,87,5.8,13.7,97,539,153,251,0,999.7,234,4,72,,
2015,2,26,17,0,17.4,97,0,13.3,27,293,60,87,0,1000.2,230,3.8,84,,
2015,2,26,18,0,16.6,107,0,12.6,5,37,3,8,0,1000.6,227,3.6,95,,
2015,2,26,19,0,15.7,117,0,11.7,0,0,0,0,0,1000.9,224,3.4,105,,
2015,2,26,20,0,14.7,129,0,10.8,0,0,0,0,0,1001.2,221,3.3,115,,
2015,2,26,21,0,14.3,144,0,10.6,0,0,0,0,0,1001.3,221,3.1,122,,
2015,2,26,22,0,14.3,161,0,10.8,0,0,0,0,0,1001.1,222,2.9,128,,
2015,2,26,23,0,14.3,179,0,11.1,0,0,0,0,0,1000.9,224,2.8,129,,
2015,2,27,0,0,14.3,-162,0,11.1,0,0,0,0,0,1000.8,227,2.8,128,,
2015,2,27,1,0,14.1,-145,0,11,0,0,0,0,0,1000.7,231,2.9,123,,
2015,2,27,2,0,13.9,-130,0,10.8,0,0,0,0,0,1000.7,234,3,115,,
2015,2,27,3,0,13.8,-118,0,10.6,0,0,0,0,0,1000.8,236,3.1,106,,
2015,2,27,4,0,13.8,-107,0,10.4,1,6,1,2,0,1001.1,236,3.2,95,,
2015,2,27,5,0,13.8,-97,0.9,10.2,30,315,53,83,0,1001.3,236,3.3,84,,
2015,2,27,6,0,14.5,-87,0.5,9.9,59,663,204,262,0,1001.4,236,3.3,73,,
2015,2,27,7,0,15.7,-77,0.1,9.4,73,834,394,468,0,1001.5,236,3.2,62,,
2015,2,27,8,0,17,-64,3.8,8.9,136,796,490,626,0,1001.5,236,3.2,51,,
2015,2,27,9,0,17.5,-48,9.9,8.5,245,641,470,716,0,1001.4,238,3.4,42,,
2015,2,27,10,0,17.4,-27,15.6,8.1,333,508,413,746,0,1001.3,241,3.8,35,,
2015,2,27,11,0,17.2,-1,62.6,7.8,199,169,141,340,0,1001.2,243,4.2,33,,
2015,2,27,12,0,17,25,87.8,7.6,107,0,0,107,0,1001,243,4.2,35,,
2015,2,27,13,0,16.7,47,88.9,7.5,87,0,0,87,0,1000.8,240,4,42,,
2015,2,27,14,0,16.4,63,79.3,7.4,127,0,0,127,0,1000.6,237,3.7,51,,
2015,2,27,15,0,16,76,54.7,7.4,194,8,2,196,0,1000.6,234,3.5,61,,
2015,2,27,16,0,15.5,87,16.6,7.5,109,397,93,202,0,1000.7,231,3.4,73,,
2015,2,27,17,0,15.1,96,33.5,7.6,24,222,52,76,0,1000.8,228,3.3,84,,
2015,2,27,18,0,14.3,106,51.9,7.6,4,0,0,4,0,1000.9,226,3,95,,
2015,2,27,19,0,13.3,117,50.2,7.5,0,0,0,0,0,1001,223,2.7,105,,
2015,2,27,20,0,12.3,129,50.2,7.4,0,0,0,0,0,1001.1,220,2.3,115,,
2015,2,27,21,0,12.1,144,50.8,7.6,0,0,0,0,0,1000.7,222,1.8,123,,
2015,2,27,22,0,12.5,161,39.4,8.1,0,0,0,0,0,1000.2,232,1.2,128,,
2015,2,27,23,0,13,179,11.9,8.7,0,0,0,0,0,999.5,263,0.7,130,,
2015,2,28,0,0,13.1,-162,0,9,0,0,0,0,0,999,329,0.8,128,,
2015,2,28,1,0,12.8,-145,0,9.2,0,0,0,0,0,998.5,354,1.6,123,,
2015,2,28,2,0,12.5,-130,0,9.3,0,0,0,0,0,998,2,2.5,115,,
2015,2,28,3,0,12.5,-118,0,9.7,0,0,0,0,0,997.6,7,3.1,106,,
2015,2,28,4,0,12.8,-107,1.2,10.4,0,0,0,0,0,997.2,12,3.5,96,,
2015,2,28,5,0,13,-97,60.7,11.1,5,0,0,5,0,996.9,16,3.9,85,,
2015,2,28,6,0,13.8,-87,75.2,11.8,71,0,0,71,0,996.5,12,4.4,73,,
2015,2,28,7,0,15,-76,66.3,12.6,140,0,0,140,0,996.1,4,4.9,62,,
2015,2,28,8,0,16.2,-64,86.6,13.4,70,0,0,70,0,995.8,357,5.5,52,,
2015,2,28,9,0,16.9,-48,95.5,14.2,35,0,0,35,0,995.2,351,5.8,42,,
2015,2,28,10,0,17.2,-26,95.4,15,37,0,0,37,0,994.4,344,5.8,36,,
2015,2,28,11,0,17.4,-1,97,15.8,29,0,0,29,0,993.5,338,5.8,33,,
2015,2,28,12,0,17.7,25,92.1,16.3,65,0,0,65,0,992.9,330,5.5,35,,
2015,2,28,13,0,18.1,47,88.5,16.6,84,0,0,84,0,992.5,318,5.1,42,,
2015,2,28,14,0,18.4,63,85.3,16.9,86,0,0,86,0,992.1,304,4.9,51,,
2015,2,28,15,0,18.4,76,86.9,16.9,58,0,0,58,0,992,293,4.6,62,,
2015,2,28,16,0,18,86,93.7,16.7,18,0,0,18,0,992.2,280,4.3,73,,
2015,2,28,17,0,17.6,96,65.7,16.5,7,0,0,7,0,992.3,266,4.1,84,,
2015,2,28,18,0,17.1,106,49.9,16.1,3,0,0,3,0,992.8,257,4.3,95,,
2015,2,28,19,0,16.5,117,51,15.4,0,0,0,0,0,993.4,253,4.7,106,,
2015,2,28,20,0,15.8,129,51.5,14.7,0,0,0,0,0,994.1,250,5.1,115,,
2015,2,28,21,0,15.2,144,51.9,14.2,0,0,0,0,0,994.5,247,5.4,123,,
2015,2,28,22,0,14.7,161,51.5,13.7,0,0,0,0,0,994.9,243,5.6,128,,
2015,2,28,23,0,14.1,180,26.1,13.3,0,0,0,0,0,995.2,239,5.8,130,,
2015,3,1,0,0,13.7,-162,4.3,12.8,0,0,0,0,0,995.6,236,6,128,,
2015,3,1,1,0,13.3,-144,0,12.4,0,0,0,0,0,996.1,234,6.1,123,,
2015,3,1,2,0,13,-130,0,12,0,0,0,0,0,996.6,232,6.3,116,,
2015,3,1,3,0,12.8,-117,0,11.7,0,0,0,0,0,997.3,231,6.3,106,,
2015,3,1,4,0,12.7,-107,0,11.6,1,6,1,1,0,998.2,230,6.2,96,,
2015,3,1,5,0,12.7,-97,1,11.4,27,316,51,78,0,999,230,6.1,85,,
2015,3,1,6,0,13.4,-87,0.5,11.2,52,673,202,254,0,999.8,228,6.3,74,,
2015,3,1,7,0,14.5,-76,0.1,11,64,847,394,458,0,1000.6,225,6.5,62,,
2015,3,1,8,0,15.8,-63,5.2,10.8,142,767,465,607,0,1001.4,223,6.8,52,,
2015,3,1,9,0,16.2,-47,27.9,10.4,382,265,178,560,0,1002.1,222,7,43,,
2015,3,1,10,0,16.1,-26,14.8,9.9,240,625,519,759,0,1002.8,222,7,36,,
2015,3,1,11,0,15.8,-1,0.7,9.4,92,981,819,911,0,1003.5,223,7,33,,
2015,3,1,12,0,15.6,25,0.5,9.1,86,983,799,884,0,1004.1,223,6.9,36,,
2015,3,1,13,0,15.5,46,15.8,9,274,528,404,679,0,1004.6,221,6.6,42,,
2015,3,1,14,0,15.3,63,11.5,8.9,215,605,359,574,0,1005.2,220,6.3,51,,
2015,3,1,15,0,14.9,75,1.6,8.8,82,821,383,465,0,1005.9,218,5.9,62,,
2015,3,1,16,0,14.3,86,3.8,8.7,65,625,197,261,0,1006.6,216,5.5,73,,
2015,3,1,17,0,13.6,96,2.1,8.6,31,223,45,75,0,1007.3,214,5.1,84,,
2015,3,1,18,0,12.8,106,0,8,4,23,2,6,0,1007.8,210,4.7,95,,
2015,3,1,19,0,11.8,117,0,7.2,0,0,0,0,0,1008.2,205,4.4,106,,
2015,3,1,20,0,10.9,129,0,6.3,0,0,0,0,0,1008.5,200,4,116,,
2015,3,1,21,0,10.5,143,0,6.1,0,0,0,0,0,1008.6,199,3.7,123,,
2015,3,1,22,0,10.7,161,0,6.4,0,0,0,0,0,1008.8,201,3.4,129,,
2015,3,1,23,0,10.8,180,0,6.8,0,0,0,0,0,1008.9,205,3,131,,
2015,3,2,0,0,10.7,-161,0,6.9,0,0,0,0,0,1009,207,2.8,129,,
2015,3,2,1,0,10.4,-144,0,6.8,0,0,0,0,0,1009.2,206,2.5,124,,
2015,3,2,2,0,10.1,-129,0,6.7,0,0,0,0,0,1009.3,205,2.3,116,,
2015,3,2,3,0,9.9,-117,0,6.6,0,0,0,0,0,1009.5,202,2,107,,
2015,3,2,4,0,9.8,-106,0,6.5,0,7,1,2,0,1009.6,197,1.6,96,,
2015,3,2,5,0,9.7,-96,1,6.4,26,345,55,80,0,1009.7,188,1.2,85,,
2015,3,2,6,0,10.8,-86,1.2,6.5,53,694,202,255,0,1009.7,205,0.4,74,,
2015,3,2,7,0,12.6,-76,35.6,6.8,177,283,97,274,0,1009.4,329,0.8,63,,
2015,3,2,8,0,14.5,-63,52,7.1,313,3,2,315,0,1009.1,339,1.9,52,,
2015,3,2,9,0,15.5,-47,35.4,7.3,411,140,108,519,0,1008.6,337,2.6,43,,
2015,3,2,10,0,15.8,-26,10,7.5,220,705,579,799,0,1007.9,332,2.9,36,,
2015,3,2,11,0,16.1,0,13,7.6,298,598,497,795,0,1007.2,328,3.1,34,,
2015,3,2,12,0,16.1,25,17.8,7.9,362,448,362,724,0,1006.7,324,3.3,36,,
2015,3,2,13,0,16,46,60.3,8.2,191,176,139,331,0,1006.2,320,3.4,43,,
2015,3,2,14,0,15.9,62,83,8.5,107,0,0,107,0,1005.8,315,3.4,52,,
2015,3,2,15,0,15.5,75,76.4,8.7,102,0,0,102,0,1005.6,311,3.4,62,,
2015,3,2,16,0,15.1,86,63.6,8.9,82,0,0,82,0,1005.6,306,3.3,73,,
2015,3,2,17,0,14.6,96,42,9.1,30,0,0,30,0,1005.6,301,3.2,85,,
2015,3,2,18,0,14.2,106,28.8,9.3,3,0,0,3,0,1005.8,292,3.3,96,,
2015,3,2,19,0,13.7,116,43.6,9.4,0,0,0,0,0,1006.1,282,3.5,106,,
2015,3,2,20,0,13.3,129,53.3,9.5,0,0,0,0,0,1006.4,274,3.8,116,,
2015,3,2,21,0,13.1,143,53.1,9.6,0,0,0,0,0,1006.4,268,3.8,124,,
2015,3,2,22,0,13.2,160,63.6,9.6,0,0,0,0,0,1006.2,264,3.8,129,,
2015,3,2,23,0,13.3,180,69.2,9.6,0,0,0,0,0,1005.9,261,3.7,131,,
2015,3,3,0,0,13.3,-161,68.9,9.7,0,0,0,0,0,1005.7,257,3.6,129,,
2015,3,3,1,0,13.3,-144,65.6,9.8,0,0,0,0,0,1005.5,255,3.6,124,,
2015,3,3,2,0,13.3,-129,67.2,10,0,0,0,0,0,1005.3,252,3.6,116,,
2015,3,3,3,0,13.3,-117,68.3,10.1,0,0,0,0,0,1005.5,248,3.5,107,,
2015,3,3,4,0,13.3,-106,25.1,10.3,1,0,0,1,0,1005.9,243,3.5,96,,
2015,3,3,5,0,13.4,-96,30.7,10.5,36,9,3,39,0,1006.3,237,3.5,85,,
2015,3,3,6,0,14.1,-86,17.3,10.4,65,458,157,221,0,1006.6,238,3.6,74,,
2015,3,3,7,0,15.3,-75,6.4,10.2,140,610,270,409,0,1006.8,243,3.7,63,,
2015,3,3,8,0,16.6,-63,25.1,9.9,331,240,129,460,0,1006.9,248,3.9,52,,
2015,3,3,9,0,17.1,-47,43.1,9.5,416,29,20,436,0,1006.8,253,4.1,43,,
2015,3,3,10,0,17.1,-26,27.6,9.2,379,308,254,633,0,1006.5,259,4.4,37,,
2015,3,3,11,0,17,0,21.2,8.8,421,349,289,710,0,1006.2,264,4.7,34,,
2015,3,3,12,0,16.9,25,16.7,8.4,343,479,383,726,0,1005.9,266,5,36,,
2015,3,3,13,0,16.8,46,41.6,8,294,223,174,468,0,1005.6,267,5.3,43,,
2015,3,3,14,0,16.7,62,25.6,7.7,209,436,247,456,0,1005.3,267,5.5,52,,
2015,3,3,15,0,16.2,75,32.6,7.5,186,244,138,325,0,1005.1,267,5.5,63,,
2015,3,3,16,0,15.6,85,47.3,7.4,131,0,0,131,0,1005.1,267,5.3,74,,
2015,3,3,17,0,15,95,17.2,7.3,37,13,1,38,0,1005.1,267,5.1,85,,
2015,3,3,18,0,14.4,105,0,7.3,3,7,1,3,0,1005.1,269,5,96,,
2015,3,3,19,0,14,116,0,7.3,0,0,0,0,0,1005,274,5.1,107,,
2015,3,3,20,0,13.6,128,0,7.3,0,0,0,0,0,1005,278,5.2,116,,
2015,3,3,21,0,13.6,143,0,7.5,0,0,0,0,0,1004.6,280,5.6,124,,
2015,3,3,22,0,13.7,160,0,7.8,0,0,0,0,0,1004,281,6.1,129,,
2015,3,3,23,0,13.9,180,0,8.1,0,0,0,0,0,1003.4,281,6.7,131,,
2015,3,4,0,0,14.1,-161,0.6,8.3,0,0,0,0,0,1002.8,280,7.1,130,,
2015,3,4,1,0,14.3,-144,33,8.5,0,0,0,0,0,1002.2,280,7.4,124,,
2015,3,4,2,0,14.6,-129,51.1,8.6,0,0,0,0,0,1001.6,279,7.7,117,,
2015,3,4,3,0,14.9,-116,51.1,8.8,0,0,0,0,0,1001.3,279,7.9,107,,
2015,3,4,4,0,15.1,-106,51.7,9.1,1,0,0,1,0,1001.2,279,8,97,,
2015,3,4,5,0,15.3,-96,53.7,9.5,29,0,0,29,0,1001.2,278,8.1,85,,
2015,3,4,6,0,15.8,-86,60.2,10.1,85,0,0,85,0,1001,278,8.4,74,,
2015,3,4,7,0,16.3,-75,67.2,10.8,135,0,0,135,0,1000.6,278,8.9,63,,
2015,3,4,8,0,16.9,-62,65.8,11.6,208,0,0,208,0,1000.3,278,9.4,53,,
2015,3,4,9,0,17.2,-46,67.8,11.9,239,0,0,239,0,999.8,278,9.8,43,,
2015,3,4,10,0,17.2,-25,58.1,11.8,357,0,0,357,0,999.2,279,10,37,,
2015,3,4,11,0,17.1,0,51.8,11.8,421,0,0,421,0,998.6,279,10.3,34,,
2015,3,4,12,0,17,25,51.3,11.8,410,0,0,410,0,998,280,10.4,37,,
2015,3,4,13,0,16.8,46,50.1,11.8,375,0,0,375,0,997.3,280,10.3,43,,
2015,3,4,14,0,16.6,62,59.3,11.9,250,6,2,252,0,996.6,281,10.3,52,,
2015,3,4,15,0,16.3,74,28.5,12,161,293,117,278,0,996,281,10.2,63,,
2015,3,4,16,0,15.8,85,30.9,12.1,105,164,65,171,0,995.6,280,10.1,74,,
2015,3,4,17,0,15.3,95,15.8,12.3,33,2,0,33,0,995.1,280,10,85,,
2015,3,4,18,0,14.7,105,0,12.1,2,1,0,2,0,994.6,279,10,96,,
2015,3,4,19,0,14.1,116,0,11.7,0,0,0,0,0,993.9,278,10.1,107,,
2015,3,4,20,0,13.4,128,0,11.3,0,0,0,0,0,993.2,277,10.2,117,,
2015,3,4,21,0,12.7,143,0,10.8,0,0,0,0,0,993.1,270,10.5,124,,
2015,3,4,22,0,12,160,0,10.1,0,0,0,0,0,993.3,260,11.1,130,,
2015,3,4,23,0,11.2,180,0,9.5,0,0,0,0,0,993.6,250,12.1,132,,
2015,3,5,0,0,10.6,-161,0.6,8.9,0,0,0,0,0,994.3,244,12.2,130,,
2015,3,5,1,0,10.1,-143,33.6,8.4,0,0,0,0,0,995.4,239,11.7,125,,
2015,3,5,2,0,9.7,-129,52,8,0,0,0,0,0,996.5,234,11.1,117,,
2015,3,5,3,0,9.5,-116,50.9,7.7,0,0,0,0,0,997.7,231,10.6,107,,
2015,3,5,4,0,9.5,-105,18.1,7.5,1,3,0,1,0,999,229,10,97,,
2015,3,5,5,0,9.5,-95,0.2,7.3,34,173,25,59,0,1000.4,227,9.5,86,,
2015,3,5,6,0,10.2,-85,12,6.9,128,239,63,191,0,1001.4,227,9.5,74,,
2015,3,5,7,0,11.2,-75,6.7,6.4,114,620,303,417,0,1002.2,228,9.8,63,,
2015,3,5,8,0,12.4,-62,0.9,5.8,99,863,519,618,0,1002.9,229,10.2,53,,
2015,3,5,9,0,12.9,-46,5.8,5.3,187,749,535,722,0,1003.2,231,10.3,44,,
2015,3,5,10,0,13.1,-25,7.9,4.8,233,703,559,792,0,1003.1,235,10.2,37,,
2015,3,5,11,0,13.2,0,7.3,4.4,222,737,605,826,0,1002.9,239,10.2,35,,
2015,3,5,12,0,13.4,25,7.3,4.3,203,742,592,795,0,1002.4,243,10.2,37,,
2015,3,5,13,0,13.6,45,47.6,4.4,200,276,214,413,0,1001.7,247,10.4,44,,
2015,3,5,14,0,13.8,61,27.4,4.6,158,455,254,412,0,1000.9,252,10.6,53,,
2015,3,5,15,0,13.7,74,44.6,5.1,117,254,142,259,0,1000.3,254,10.7,63,,
2015,3,5,16,0,13.5,85,50.5,5.9,92,0,0,92,0,999.9,255,10.7,74,,
2015,3,5,17,0,13.2,95,78.5,6.6,30,0,0,30,0,999.4,257,10.7,86,,
2015,3,5,18,0,13.2,105,95.6,7.3,0,0,0,0,0,998.7,258,10.9,97,,
2015,3,5,19,0,13.4,116,96.3,8,0,0,0,0,0,997.7,260,11.3,107,,
2015,3,5,20,0,13.7,128,98.1,8.6,0,0,0,0,0,996.8,261,11.7,117,,
2015,3,5,21,0,13.7,143,97.7,9.4,0,0,0,0,0,995.9,260,12.2,125,,
2015,3,5,22,0,13.6,160,79.4,10.2,0,0,0,0,0,995.1,257,12.8,130,,
2015,3,5,23,0,13.4,180,68.6,11.1,0,0,0,0,0,994.2,255,13.4,132,,
2015,3,6,0,0,13.4,-161,67.5,11.6,0,0,0,0,0,993.7,251,13.3,130,,
2015,3,6,1,0,13.4,-143,49.1,11.8,0,0,0,0,0,993.4,246,12.9,125,,
2015,3,6,2,0,13.4,-128,14.1,12,0,0,0,0,0,993.1,241,12.5,117,,
2015,3,6,3,0,13.4,-116,0,12,0,0,0,0,0,993.3,237,12,108,,
2015,3,6,4,0,13.3,-105,0.3,11.8,1,0,0,1,0,993.7,233,11.2,97,,
2015,3,6,5,0,13.2,-95,13.5,11.5,37,0,0,37,0,994.2,230,10.5,86,,
2015,3,6,6,0,13.6,-85,30.9,11.1,122,7,4,126,0,994.6,226,10.2,75,,
2015,3,6,7,0,14.3,-74,15.6,10.6,161,372,187,348,0,995.1,222,10.3,64,,
2015,3,6,8,0,15.1,-62,35.8,10,244,219,113,358,0,995.6,218,10.5,53,,
2015,3,6,9,0,15.4,-46,19.5,9,168,599,452,620,0,996.1,217,10.2,44,,
2015,3,6,10,0,15.2,-25,0,7.8,93,952,754,847,0,996.6,217,9.5,38,,
2015,3,6,11,0,14.9,0,0,6.5,87,973,795,882,0,997.1,218,8.7,35,,
2015,3,6,12,0,14.9,25,0,5.9,83,970,768,852,0,997.4,220,8,38,,
2015,3,6,13,0,14.9,45,0,5.8,79,948,681,760,0,997.7,223,7.4,44,,
2015,3,6,14,0,15,61,0,5.8,74,902,542,617,0,998,227,6.9,53,,
2015,3,6,15,0,14.7,74,0,5.9,67,815,367,434,0,998.3,230,6.4,63,,
2015,3,6,16,0,14.2,85,0,6.2,52,635,180,232,0,998.7,233,5.9,75,,
2015,3,6,17,0,13.6,95,0,6.4,18,202,41,58,0,999.1,236,5.4,86,,
2015,3,6,18,0,13.1,105,0.6,6.9,1,1,0,1,0,999.4,239,5.1,97,,
2015,3,6,19,0,12.7,115,30.9,7.5,0,0,0,0,0,999.7,244,4.8,108,,
2015,3,6,20,0,12.3,128,47.9,8.1,0,0,0,0,0,1000,249,4.5,117,,
2015,3,6,21,0,12.3,143,49.1,8.9,0,0,0,0,0,999.8,255,4.5,125,,
2015,3,6,22,0,12.7,160,51.2,9.8,0,0,0,0,0,999.4,261,4.6,131,,
2015,3,6,23,0,13.2,180,51.5,10.8,0,0,0,0,0,998.9,268,4.8,132,,
2015,3,7,0,0,13.6,-160,56.3,11.5,0,0,0,0,0,998.4,272,5.3,131,,
2015,3,7,1,0,13.9,-143,74.4,12,0,0,0,0,0,997.9,275,6.1,125,,
2015,3,7,2,0,14.1,-128,83,12.6,0,0,0,0,0,997.4,277,7,117,,
2015,3,7,3,0,14.3,-115,82.6,12.9,0,0,0,0,0,997.2,277,7.5,108,,
2015,3,7,4,0,14.4,-105,63.8,13.1,0,0,0,0,0,997.2,276,7.6,97,,
