country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,10,-24.327077,151.951904,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2014,11,24,11,0,26.5,2,9.8,19.6,322,666,660,981,0,1005.5,47.1,5.632,7,,
2014,11,24,12,0,26.4,64,5.7,19.5,239,788,763,1002,0,1004.8,53.5,5.233,13,,
2014,11,24,13,0,26.2,86,8.4,19.5,274,684,614,888,0,1004.3,57,5.355,26,,
2014,11,24,14,0,26,93,10.2,19.5,269,602,461,730,0,1003.8,56.6,5.702,40,,
2014,11,24,15,0,25.7,98,12.8,19.5,235,488,297,532,0,1003.4,53.9,6.184,53,,
2014,11,24,16,0,25.4,103,17.9,19.5,184,292,125,309,0,1003.3,52.6,6.437,67,,
2014,11,24,17,0,24.9,108,6.7,19.4,75,307,48,124,0,1003.6,50,6.668,80,,
2014,11,24,18,0,24.5,114,0,19.3,10,118,13,23,0,1003.9,47.2,6.938,93,,
2014,11,24,19,0,24.2,121,0,19.4,0,0,0,0,0,1004.2,47.6,7.556,105,,
2014,11,24,20,0,24,130,0,19.4,0,0,0,0,0,1004.5,46.1,7.384,116,,
2014,11,24,21,0,23.8,143,0,19.5,0,0,0,0,0,1004.9,43,6.996,125,,
2014,11,24,22,0,23.6,158,0,19.6,0,0,0,0,0,1004.8,43.2,8.079,132,,
2014,11,24,23,0,23.5,177,0,19.5,0,0,0,0,0,1004.6,36.1,5.688,135,,
2014,11,25,0,0,23.3,-164,0,19.4,0,0,0,0,0,1004.3,30.3,4.008,133,,
2014,11,25,1,0,23.2,-147,0,19.4,0,0,0,0,0,1004,30.8,4.411,127,,
2014,11,25,2,0,23.1,-134,0,19.4,0,0,0,0,0,1003.9,26.3,5.172,119,,
2014,11,25,3,0,23,-124,0,19.4,0,0,0,0,0,1003.7,31.1,5.17,108,,
2014,11,25,4,0,23.1,-116,0.1,19.3,1,9,2,3,0,1003.9,13.6,5.13,96,,
2014,11,25,5,0,23.4,-110,2.6,19.1,35,335,63,99,0,1004.3,359.2,3.842,84,,
2014,11,25,6,0,23.7,-104,4.3,18.9,84,621,216,299,0,1004.8,2.3,3.574,70,,
2014,11,25,7,0,24.5,-99,4.8,18.9,128,731,397,525,0,1004.9,19.4,1.699,57,,
2014,11,25,8,0,25.4,-94,11.4,19,258,592,417,675,0,1004.9,27.5,0.632,44,,
2014,11,25,9,0,26.4,-89,6.9,19.2,212,759,664,876,0,1004.8,41.1,0.106,30,,
2014,11,25,10,0,26.9,-77,6.3,19.2,241,780,741,981,0,1004.5,193.7,1.103,17,,
2014,11,25,11,0,26.9,3,7.6,19,277,741,734,1011,0,1004,145.2,1.485,7,,
2014,11,25,12,0,26.8,64,7.1,18.8,264,751,728,992,0,1003.5,63.2,3.663,13,,
2014,11,25,13,0,26.7,86,5,19,213,795,708,921,0,1003.1,56,5.186,26,,
2014,11,25,14,0,26.5,93,3.8,19.4,172,795,609,782,0,1002.7,53.7,5.91,40,,
2014,11,25,15,0,26.2,98,1.3,19.9,117,807,480,597,0,1002.3,54.8,6.856,53,,
2014,11,25,16,0,25.8,103,3.4,20.3,98,631,264,362,0,1002.3,45.7,7.089,67,,
2014,11,25,17,0,25.2,108,1.7,20.6,56,394,82,138,0,1002.7,45.1,6.404,80,,
2014,11,25,18,0,24.6,114,0,20.9,11,108,12,23,0,1003.1,42.6,6.389,92,,
2014,11,25,19,0,24.4,121,0,21.3,0,0,0,0,0,1003.4,38.6,5.835,105,,
2014,11,25,20,0,24.3,131,0.3,21.6,0,0,0,0,0,1003.8,32.1,5.452,116,,
2014,11,25,21,0,24.4,143,10.6,21.9,0,0,0,0,0,1004.2,29,4.969,125,,
2014,11,25,22,0,24.2,158,40.4,21.9,0,0,0,0,0,1004.2,27.2,5.012,132,,
2014,11,25,23,0,23.9,177,55.3,21.6,0,0,0,0,0,1003.9,25.4,4.517,135,,
2014,11,26,0,0,23.5,-164,53.3,21.2,0,0,0,0,0,1003.5,30.5,4.235,133,,
2014,11,26,1,0,23.3,-147,48.9,21.1,0,0,0,0,0,1003.4,26,3.986,127,,
2014,11,26,2,0,23.2,-134,53.9,21.1,0,0,0,0,0,1003.5,53.1,3.896,119,,
2014,11,26,3,0,23.1,-124,53,21.1,0,0,0,0,0,1003.5,80.9,2.679,108,,
2014,11,26,4,0,23.1,-116,24.5,21.1,2,1,0,2,0,1003.9,108,4.506,96,,
2014,11,26,5,0,23.1,-110,19.1,21.1,65,33,7,72,0,1004.5,91.6,5.221,84,,
2014,11,26,6,0,23.1,-105,21.4,21.1,168,170,65,233,0,1005.1,126.2,4.091,70,,
2014,11,26,7,0,23.7,-100,38.3,21.1,278,84,36,314,0,1005.4,99.7,4.553,57,,
2014,11,26,8,0,24.7,-95,28.9,21.2,362,234,182,544,0,1005.4,93.1,4.906,44,,
2014,11,26,9,0,25.8,-89,16.4,21.3,386,442,384,770,0,1005.4,86.2,5.714,30,,
2014,11,26,10,0,26.1,-78,19.4,21,475,376,355,830,0,1005.2,93.3,5.347,17,,
2014,11,26,11,0,26,3,21.2,20.4,519,334,331,850,0,1004.8,103.9,5.105,7,,
2014,11,26,12,0,25.8,65,19.7,19.8,487,372,360,847,0,1004.4,111.4,5.022,13,,
2014,11,26,13,0,25.7,87,14.9,19.5,381,492,436,817,0,1004.1,114.5,5.257,26,,
2014,11,26,14,0,25.6,93,10.3,19.5,268,599,456,723,0,1003.7,106.6,5.867,39,,
2014,11,26,15,0,25.5,98,3.2,19.5,135,763,448,583,0,1003.3,98.6,5.927,53,,
2014,11,26,16,0,25.3,103,6.1,19.5,104,589,253,357,0,1003.4,89.9,6.624,66,,
2014,11,26,17,0,24.9,108,13.9,19.5,71,222,59,130,0,1003.7,84.6,6.88,80,,
2014,11,26,18,0,24.6,114,5.5,19.4,17,33,4,20,0,1004.1,85.9,7.147,92,,
2014,11,26,19,0,24.3,121,0,19.5,0,0,0,0,0,1004.5,89.1,6.972,104,,
2014,11,26,20,0,24.1,131,0,19.7,0,0,0,0,0,1004.8,89.5,6.786,115,,
2014,11,26,21,0,24,143,0,19.8,0,0,0,0,0,1005.2,90.1,6.601,125,,
2014,11,26,22,0,23.8,158,0,19.8,0,0,0,0,0,1005.1,89.9,6.404,131,,
2014,11,26,23,0,23.8,177,0,19.7,0,0,0,0,0,1004.7,92.5,6.2,134,,
2014,11,27,0,0,23.7,-164,0,19.5,0,0,0,0,0,1004.3,86.9,6.435,133,,
2014,11,27,1,0,23.5,-147,0,19.5,0,0,0,0,0,1004,72.7,6.749,127,,
2014,11,27,2,0,23.4,-134,0,19.6,0,0,0,0,0,1003.9,69.2,5.133,118,,
2014,11,27,3,0,23.2,-124,0,19.7,0,0,0,0,0,1003.7,62.5,3.325,108,,
2014,11,27,4,0,23.3,-116,0.3,19.6,1,4,1,2,0,1003.9,67.2,3.139,96,,
2014,11,27,5,0,23.5,-110,10.2,19.6,56,139,26,82,0,1004.4,72.6,3.056,84,,
2014,11,27,6,0,23.7,-105,20.1,19.5,168,204,67,235,0,1004.8,86.6,2.523,70,,
2014,11,27,7,0,24.3,-100,26.1,19.5,303,167,88,391,0,1005,109.8,2.412,57,,
2014,11,27,8,0,25.2,-95,20.2,19.6,345,339,255,600,0,1005,141.2,2.81,44,,
2014,11,27,9,0,26.2,-89,20.9,19.7,442,329,278,720,0,1004.9,152.1,3.881,30,,
2014,11,27,10,0,26.5,-79,19.2,19.6,469,374,359,828,0,1004.5,140.5,3.768,17,,
2014,11,27,11,0,26.5,3,12.3,19.3,383,559,554,937,0,1004,143,2.677,7,,
2014,11,27,12,0,26.4,65,11.2,18.9,368,571,555,924,0,1003.5,132.3,2.999,13,,
2014,11,27,13,0,26.2,87,12.1,18.9,374,503,453,826,0,1003.1,124.5,3.365,26,,
2014,11,27,14,0,26,94,21.3,19.1,411,260,211,622,0,1002.8,103.7,3.653,39,,
2014,11,27,15,0,25.8,98,37.5,19.3,336,49,36,372,0,1002.5,91.4,4.192,53,,
2014,11,27,16,0,25.5,103,42.2,19.6,203,0,0,203,0,1002.6,86.7,4.794,66,,
2014,11,27,17,0,25,108,35.2,19.8,82,0,0,82,0,1002.9,81.5,4.982,79,,
2014,11,27,18,0,24.6,114,10.7,20,14,0,0,14,0,1003.3,76.6,5.502,92,,
2014,11,27,19,0,24.3,122,0,20.2,0,0,0,0,0,1003.6,79.2,5.86,104,,
2014,11,27,20,0,24.1,131,0,20.2,0,0,0,0,0,1003.9,79.6,6.297,115,,
2014,11,27,21,0,23.9,143,0,20.2,0,0,0,0,0,1004.2,73.2,6.66,125,,
2014,11,27,22,0,23.6,158,0,20.3,0,0,0,0,0,1004.2,82,6.085,131,,
2014,11,27,23,0,23.1,177,0,20.3,0,0,0,0,0,1004,91,6.205,134,,
2014,11,28,0,0,22.6,-164,0,20.3,0,0,0,0,0,1003.8,102.8,6.48,133,,
2014,11,28,1,0,22.3,-147,0,20.3,0,0,0,0,0,1003.8,116.9,7.08,127,,
2014,11,28,2,0,22.1,-134,0,20.3,0,0,0,0,0,1003.9,136.1,8.321,118,,
2014,11,28,3,0,21.9,-124,0,20.2,0,0,0,0,0,1004,136,7.294,108,,
2014,11,28,4,0,21.9,-117,0.5,20.1,2,0,0,2,0,1004.4,138.9,8.379,96,,
2014,11,28,5,0,22,-110,18.1,20.1,67,0,0,67,0,1004.8,130.9,6.77,84,,
2014,11,28,6,0,22.1,-105,30,20,195,12,5,200,0,1005.3,113.7,5.722,70,,
2014,11,28,7,0,22.8,-100,34.3,20,333,15,9,342,0,1005.6,130.8,9.308,57,,
2014,11,28,8,0,23.8,-95,21.3,20.1,342,317,247,588,0,1005.6,135.8,8.649,44,,
2014,11,28,9,0,24.8,-90,8,20.2,261,657,573,834,0,1005.7,149.5,9.087,30,,
2014,11,28,10,0,25.3,-80,6.3,20.1,265,717,682,947,0,1005.4,148.9,9.334,17,,
2014,11,28,11,0,25.4,4,34.8,19.9,448,244,238,686,0,1005,140.7,9.56,7,,
2014,11,28,12,0,25.4,66,26.5,19.6,461,307,295,756,0,1004.6,134.9,10.01,12,,
2014,11,28,13,0,25.2,87,35.7,19.5,465,153,147,612,0,1004.2,130.8,9.37,26,,
2014,11,28,14,0,24.9,94,38.1,19.7,474,12,8,482,0,1004,109.8,8.873,39,,
2014,11,28,15,0,24.6,99,23,19.8,334,203,109,444,0,1003.8,94.3,8.979,53,,
2014,11,28,16,0,24.2,103,9.5,19.9,163,409,157,320,0,1003.8,93.5,10.255,66,,
2014,11,28,17,0,23.7,109,6.3,19.8,67,267,65,132,0,1004,100,10.346,79,,
2014,11,28,18,0,23.2,114,2.3,19.8,15,56,6,21,0,1004.3,108.7,10.025,92,,
2014,11,28,19,0,23,122,0.5,19.8,0,0,0,0,0,1004.7,108.3,10.631,104,,
2014,11,28,20,0,23.1,131,18.3,19.8,0,0,0,0,0,1005.2,112,10.111,115,,
2014,11,28,21,0,23.1,143,27.6,19.9,0,0,0,0,0,1005.7,120.9,8.942,124,,
2014,11,28,22,0,22.7,158,27.4,19.9,0,0,0,0,0,1005.7,116.7,10.019,131,,
2014,11,28,23,0,22,177,9.2,19.9,0,0,0,0,0,1005.3,113.5,10.23,134,,
2014,11,29,0,0,21.2,-164,0,19.9,0,0,0,0,0,1004.8,115.1,9.844,132,,
2014,11,29,1,0,21,-148,0,20,0,0,0,0,0,1004.5,117.5,9.868,127,,
2014,11,29,2,0,21.2,-135,0,20.1,0,0,0,0,0,1004.3,117.6,9.83,118,,
2014,11,29,3,0,21.5,-124,0,20.2,0,0,0,0,0,1004.2,111,10.407,108,,
2014,11,29,4,0,21.7,-117,1.2,20.3,1,0,0,1,0,1004.4,106.4,10.131,96,,
2014,11,29,5,0,21.8,-110,45.5,20.3,29,0,0,29,0,1004.9,112.5,9.429,84,,
2014,11,29,6,0,22,-105,74.9,20.4,67,0,0,67,0,1005.4,114,8.506,71,,
2014,11,29,7,0,22.5,-100,82.2,20.5,90,0,0,90,0,1005.6,119.2,8.066,57,,
2014,11,29,8,0,23.2,-96,80.9,20.5,129,17,15,144,0,1005.7,119.9,8.49,44,,
2014,11,29,9,0,23.9,-90,26.7,20.4,135,617,556,691,0,1005.7,119.1,9.008,30,,
2014,11,29,10,0,24.4,-80,2,20,177,862,819,996,0,1005.4,114.6,9.544,17,,
2014,11,29,11,0,24.6,4,1,19.2,155,908,900,1054,0,1004.9,105.3,10.021,7,,
2014,11,29,12,0,24.9,66,0,18.4,127,943,916,1043,0,1004.5,101.9,10.315,12,,
2014,11,29,13,0,24.9,88,0,18,121,926,831,952,0,1004,103.7,10.36,25,,
2014,11,29,14,0,24.8,94,0,17.9,114,888,686,799,0,1003.7,101.2,10.965,39,,
2014,11,29,15,0,24.7,99,0.5,17.9,106,805,491,597,0,1003.3,99.4,11.539,53,,
2014,11,29,16,0,24.4,104,16.5,17.9,157,325,163,320,0,1003.3,101.6,11.904,66,,
2014,11,29,17,0,24,109,8.2,17.9,87,223,33,120,0,1003.6,104.3,11.956,79,,
2014,11,29,18,0,23.6,115,0,18,13,96,11,24,0,1003.9,103.4,11.554,92,,
2014,11,29,19,0,23.4,122,0,18.1,0,0,0,0,0,1004.2,105.2,11.181,104,,
2014,11,29,20,0,23.3,131,0,18.1,0,0,0,0,0,1004.6,105.1,10.383,115,,
2014,11,29,21,0,23.2,143,0,18.2,0,0,0,0,0,1005,103.2,9.315,124,,
2014,11,29,22,0,22.9,158,0,18.1,0,0,0,0,0,1004.8,106,8.184,131,,
2014,11,29,23,0,22.6,177,0,17.8,0,0,0,0,0,1004.4,106.7,7.944,134,,
2014,11,30,0,0,22.2,-164,0,17.6,0,0,0,0,0,1003.8,103.1,8.196,132,,
2014,11,30,1,0,22,-148,0,17.4,0,0,0,0,0,1003.5,100.9,8.169,127,,
2014,11,30,2,0,21.8,-135,0,17.4,0,0,0,0,0,1003.2,105.2,8.641,118,,
2014,11,30,3,0,21.7,-125,0,17.4,0,0,0,0,0,1003,109.3,8.79,108,,
2014,11,30,4,0,21.8,-117,0.8,17.4,1,0,0,1,0,1003.2,110.2,8.828,96,,
2014,11,30,5,0,22,-111,27.5,17.3,54,7,3,57,0,1003.8,112.1,8.642,84,,
2014,11,30,6,0,22.2,-105,22.3,17.3,140,264,107,247,0,1004.3,113.6,8.503,71,,
2014,11,30,7,0,22.8,-101,11.6,17.4,206,485,268,473,0,1004.6,112.9,8.283,57,,
2014,11,30,8,0,23.8,-96,11.7,17.4,270,545,391,661,0,1004.6,112.8,8.207,44,,
2014,11,30,9,0,24.8,-91,23.4,17.4,462,291,239,701,0,1004.6,113.4,8.092,30,,
2014,11,30,10,0,25.2,-81,26,17.2,546,232,223,769,0,1004.3,113.6,7.864,17,,
2014,11,30,11,0,25.3,4,14.1,16.7,391,545,541,932,0,1003.9,111.9,7.659,7,,
2014,11,30,12,0,25.2,67,3,16.2,182,874,847,1029,0,1003.4,108.8,7.714,12,,
2014,11,30,13,0,25.2,88,0,16,115,951,854,969,0,1002.9,105.7,7.479,25,,
2014,11,30,14,0,25.1,94,0,16.1,108,914,707,815,0,1002.5,104.7,7.481,39,,
2014,11,30,15,0,25,99,0,16.1,96,851,518,613,0,1002,103.1,7.592,53,,
2014,11,30,16,0,24.6,104,0,16.3,77,733,305,382,0,1002,99.4,7.612,66,,
2014,11,30,17,0,24.1,109,0,16.5,47,472,107,154,0,1002.3,98.2,7.894,79,,
2014,11,30,18,0,23.6,115,0,16.8,12,122,15,27,0,1002.7,98.6,8.349,92,,
2014,11,30,19,0,23.3,122,0,17,0,0,0,0,0,1003.1,97.2,8.715,104,,
2014,11,30,20,0,23.2,131,0,17.2,0,0,0,0,0,1003.4,95,8.451,115,,
2014,11,30,21,0,23,143,0,17.4,0,0,0,0,0,1003.6,94,8.211,124,,
2014,11,30,22,0,22.8,158,0,17.3,0,0,0,0,0,1003.5,90.9,8.041,131,,
2014,11,30,23,0,22.5,177,0,17.2,0,0,0,0,0,1003.1,89.4,7.56,134,,
2014,12,1,0,0,22.1,-165,0,17,0,0,0,0,0,1002.6,88.1,7.253,132,,
2014,12,1,1,0,21.9,-148,0,16.9,0,0,0,0,0,1002.3,86.6,6.865,127,,
2014,12,1,2,0,21.8,-135,0,16.8,0,0,0,0,0,1002.2,87.5,6.623,118,,
2014,12,1,3,0,21.6,-125,0,16.8,0,0,0,0,0,1002.1,83.3,6.508,108,,
2014,12,1,4,0,21.7,-117,0.1,16.7,1,6,1,2,0,1002.3,81.6,6.195,96,,
2014,12,1,5,0,22,-111,5.3,16.6,46,224,43,89,0,1002.9,85.7,5.846,84,,
2014,12,1,6,0,22.3,-106,5.2,16.6,95,534,192,287,0,1003.5,86.7,5.641,71,,
2014,12,1,7,0,23.1,-101,8.3,16.6,181,579,306,487,0,1003.7,89.3,5.375,57,,
2014,12,1,8,0,24.2,-96,18.2,16.8,343,385,267,609,0,1003.6,91.1,5.147,44,,
2014,12,1,9,0,25.3,-91,17.3,17,387,434,379,766,0,1003.5,95.2,4.982,30,,
2014,12,1,10,0,25.7,-82,9.6,16.8,301,667,639,940,0,1003.1,106.8,6.362,17,,
2014,12,1,11,0,25.5,4,7.8,16.3,284,724,717,1002,0,1002.7,108.4,6.174,6,,
2014,12,1,12,0,25.2,67,5.9,15.8,242,781,758,1000,0,1002.2,104.5,6.451,12,,
2014,12,1,13,0,25,89,1.6,15.6,141,910,814,956,0,1001.8,99.2,6.896,25,,
2014,12,1,14,0,24.9,95,0,15.8,99,929,720,819,0,1001.3,97.7,6.89,39,,
2014,12,1,15,0,24.9,99,0,16,89,867,529,618,0,1000.9,92.6,7.068,52,,
2014,12,1,16,0,24.6,104,0,16.2,72,754,315,387,0,1000.9,87.4,6.97,66,,
2014,12,1,17,0,24.2,109,0,16.4,45,501,113,158,0,1001.2,88,6.708,79,,
2014,12,1,18,0,23.8,115,0,16.6,11,133,16,28,0,1001.6,89.6,6.224,92,,
2014,12,1,19,0,23.6,122,0,16.9,0,0,0,0,0,1002,92.5,6.03,104,,
2014,12,1,20,0,23.4,131,0,17.2,0,0,0,0,0,1002.3,87.4,5.928,115,,
2014,12,1,21,0,23.3,143,0,17.5,0,0,0,0,0,1002.6,81,6.153,124,,
2014,12,1,22,0,23.2,158,0,17.5,0,0,0,0,0,1002.5,79.8,6.016,130,,
2014,12,1,23,0,23.1,177,0,17.4,0,0,0,0,0,1002.2,80.4,5.664,133,,
2014,12,2,0,0,23,-165,0,17.2,0,0,0,0,0,1001.8,83.4,5.516,132,,
2014,12,2,1,0,22.8,-148,0,17.2,0,0,0,0,0,1001.6,83,5.16,127,,
2014,12,2,2,0,22.7,-135,0,17.5,0,0,0,0,0,1001.5,81.5,5.268,118,,
2014,12,2,3,0,22.5,-125,0.8,17.7,0,0,0,0,0,1001.5,76.8,5.235,108,,
2014,12,2,4,0,22.6,-117,29.1,17.8,1,6,1,2,0,1001.9,82.9,5.368,96,,
2014,12,2,5,0,22.9,-111,19.4,17.9,44,231,45,89,0,1002.5,88.1,5.094,84,,
2014,12,2,6,0,23.2,-106,2.5,18,71,610,222,293,0,1003.2,91.8,5.677,71,,
2014,12,2,7,0,23.8,-101,0,18.3,84,819,445,529,0,1003.7,86.2,6.15,57,,
2014,12,2,8,0,24.7,-97,0.2,18.8,99,892,641,739,0,1004.1,89.8,5.683,44,,
2014,12,2,9,0,25.6,-91,6.5,19.3,227,733,621,848,0,1004.4,95.2,5.182,30,,
2014,12,2,10,0,25.7,-83,25.3,19.2,504,279,256,760,0,1004.4,99.6,4.436,17,,
2014,12,2,11,0,25.4,5,12.7,18.7,316,624,621,937,0,1004.2,92.2,4.829,6,,
2014,12,2,12,0,24.9,68,0.8,18.2,130,935,909,1040,0,1004,93.2,5.297,12,,
2014,12,2,13,0,24.7,89,1.7,18.1,142,889,801,942,0,1003.7,92.8,5.32,25,,
2014,12,2,14,0,24.7,95,0.8,18.2,118,883,682,800,0,1003.3,87.9,5.274,39,,
2014,12,2,15,0,24.6,99,0,18.3,90,850,520,610,0,1003,83.7,5.38,52,,
2014,12,2,16,0,24.5,104,0,18.5,74,735,309,382,0,1003,85.3,5.579,66,,
2014,12,2,17,0,24.3,109,0,18.6,46,483,111,157,0,1003.3,83.7,5.755,79,,
2014,12,2,18,0,24.1,115,0,18.8,12,127,16,28,0,1003.7,84.2,5.593,91,,
2014,12,2,19,0,23.9,122,0,18.9,0,0,0,0,0,1004.1,90.7,5.513,103,,
2014,12,2,20,0,23.9,131,0,19,0,0,0,0,0,1004.6,92.5,6.665,114,,
2014,12,2,21,0,23.8,143,0,19.1,0,0,0,0,0,1005,93.5,6.764,124,,
2014,12,2,22,0,23.6,158,0,19,0,0,0,0,0,1005,95.1,8.472,130,,
2014,12,2,23,0,23.3,176,0,18.9,0,0,0,0,0,1004.6,91.5,7.67,133,,
2014,12,3,0,0,23.1,-165,0,18.7,0,0,0,0,0,1004.1,85.3,6.464,132,,
2014,12,3,1,0,22.9,-148,0,18.6,0,0,0,0,0,1003.8,88.7,5.603,126,,
2014,12,3,2,0,22.8,-135,0,18.5,0,0,0,0,0,1003.7,85.2,5.881,118,,
2014,12,3,3,0,22.7,-125,0,18.5,0,0,0,0,0,1003.6,72.8,6.022,108,,
2014,12,3,4,0,22.8,-117,0.3,18.4,1,3,1,2,0,1004,76.9,5.562,96,,
2014,12,3,5,0,23.1,-111,10.3,18.3,54,138,28,82,0,1004.6,84.5,5.343,84,,
2014,12,3,6,0,23.5,-106,5.2,18.2,76,567,215,290,0,1005.3,89.6,5.536,71,,
2014,12,3,7,0,24.2,-101,2.6,18.5,115,746,399,514,0,1005.6,104.5,6.617,57,,
2014,12,3,8,0,25.1,-97,10.2,19,247,591,415,661,0,1005.7,66,5.657,44,,
2014,12,3,9,0,26.1,-92,15,19.6,357,486,416,773,0,1005.8,76.4,5.39,30,,
2014,12,3,10,0,26.5,-83,12.7,19.6,353,566,541,894,0,1005.5,83.9,4.468,17,,
2014,12,3,11,0,26.4,5,3.7,19.2,184,854,848,1032,0,1005,86.1,4.208,6,,
2014,12,3,12,0,26.4,68,0,18.7,105,970,944,1049,0,1004.5,92,4.133,12,,
2014,12,3,13,0,26.2,89,0,18.7,101,953,858,960,0,1004.1,93.3,4.102,25,,
2014,12,3,14,0,26,95,0,18.9,95,918,714,809,0,1003.8,101,3.891,39,,
2014,12,3,15,0,25.8,100,0.1,19.2,87,852,523,610,0,1003.5,108.3,4.385,52,,
2014,12,3,16,0,25.5,104,3.7,19.4,94,640,278,372,0,1003.7,64.4,7.028,66,,
2014,12,3,17,0,25.1,109,9.4,19.6,67,303,79,146,0,1004.1,46.9,6.775,79,,
2014,12,3,18,0,24.7,115,3.8,19.8,17,61,8,25,0,1004.6,55.9,7.828,91,,
2014,12,3,19,0,24.5,122,0.9,19.9,0,0,0,0,0,1004.9,60.8,8.143,103,,
2014,12,3,20,0,24.4,131,34.9,20.1,0,0,0,0,0,1005.1,62,8.073,114,,
2014,12,3,21,0,24.3,143,52,20.2,0,0,0,0,0,1005.2,60.3,8.026,123,,
2014,12,3,22,0,24.1,158,51.3,20.2,0,0,0,0,0,1004.9,58.4,7.727,130,,
2014,12,3,23,0,23.9,176,35.1,20.1,0,0,0,0,0,1004.5,57.2,7.283,133,,
2014,12,4,0,0,23.7,-165,28.6,20.1,0,0,0,0,0,1003.9,55.1,6.581,132,,
2014,12,4,1,0,23.5,-149,28.8,20.1,0,0,0,0,0,1003.7,52.3,7.689,126,,
2014,12,4,2,0,23.5,-136,39.9,20.1,0,0,0,0,0,1003.7,57,7.507,118,,
2014,12,4,3,0,23.4,-125,49.8,20.1,0,0,0,0,0,1003.8,54.4,7.187,108,,
2014,12,4,4,0,23.4,-118,43.9,20.1,1,0,0,1,0,1004.1,49.2,6.805,96,,
2014,12,4,5,0,23.5,-111,61.4,20.1,26,0,0,26,0,1004.7,46.8,5.953,84,,
2014,12,4,6,0,23.7,-106,63.7,20,110,0,0,110,0,1005.2,50.9,5.017,71,,
2014,12,4,7,0,24.1,-101,62.3,20,192,0,0,192,0,1005.6,63.8,4.2,57,,
2014,12,4,8,0,24.9,-97,69,19.9,223,0,0,223,0,1005.8,71.6,3.966,44,,
2014,12,4,9,0,25.6,-92,61.8,19.9,348,2,2,350,0,1006,69.6,4.104,30,,
2014,12,4,10,0,25.9,-84,39.8,19.7,547,70,68,616,0,1005.8,63.9,4.466,17,,
2014,12,4,11,0,25.7,5,27.5,19.6,591,181,179,770,0,1005.3,54.7,4.81,6,,
2014,12,4,12,0,25.6,69,12.9,19.4,376,547,528,904,0,1004.8,52.6,5.261,12,,
2014,12,4,13,0,25.4,90,2.2,19.3,180,837,750,930,0,1004.3,50.5,5.482,25,,
2014,12,4,14,0,25.2,95,0,19.4,125,870,678,803,0,1003.7,48.9,5.409,39,,
2014,12,4,15,0,25.1,100,0.2,19.4,112,798,492,604,0,1003.1,46,5.791,52,,
2014,12,4,16,0,24.9,104,6.8,19.4,126,512,232,358,0,1003,47,5.61,65,,
2014,12,4,17,0,24.6,109,15.2,19.4,86,155,48,135,0,1003.2,52.1,5.106,78,,
2014,12,4,18,0,24.3,115,6,19.5,21,13,2,22,0,1003.4,56.8,4.842,91,,
2014,12,4,19,0,24.1,122,0,19.6,0,0,0,0,0,1003.5,62.3,4.837,103,,
2014,12,4,20,0,24,131,0,19.9,0,0,0,0,0,1003.4,65.3,4.762,114,,
2014,12,4,21,0,23.8,143,0,20.1,0,0,0,0,0,1003.4,65.1,5.345,123,,
2014,12,4,22,0,23.6,158,0,20.2,0,0,0,0,0,1003.1,59.4,5.621,130,,
2014,12,4,23,0,23.3,176,0,20,0,0,0,0,0,1002.6,53.5,5.759,133,,
2014,12,5,0,0,22.9,-165,0,19.9,0,0,0,0,0,1002.1,47.2,5.906,132,,
2014,12,5,1,0,22.8,-149,0,19.8,0,0,0,0,0,1001.8,39.4,5.617,126,,
2014,12,5,2,0,22.7,-136,0,19.7,0,0,0,0,0,1001.6,36.3,5.06,118,,
2014,12,5,3,0,22.6,-126,0,19.7,0,0,0,0,0,1001.3,31,5.068,108,,
2014,12,5,4,0,22.8,-118,0.3,19.6,2,3,0,2,0,1001.4,22.5,4.671,96,,
2014,12,5,5,0,23,-112,12.6,19.5,59,95,18,77,0,1001.8,16.4,4.321,84,,
2014,12,5,6,0,23.3,-106,20.4,19.5,161,202,70,231,0,1002.2,14.6,4.16,71,,
2014,12,5,7,0,24,-102,37,19.6,281,86,37,319,0,1002.3,9.9,3.911,57,,
2014,12,5,8,0,25,-97,26,19.9,333,292,225,557,0,1002.2,9.5,3.997,44,,
2014,12,5,9,0,26.1,-92,26.1,20.2,481,223,181,662,0,1002.1,12.1,3.97,30,,
2014,12,5,10,0,26.5,-85,35.3,20.2,614,44,40,654,0,1001.7,9.1,4.357,17,,
2014,12,5,11,0,26.4,5,50.8,19.9,510,10,10,520,0,1001.2,0.8,5.187,6,,
2014,12,5,12,0,26.2,69,31.2,19.6,455,267,257,711,0,1000.5,0.9,5.658,11,,
2014,12,5,13,0,26,90,18.5,19.6,438,375,339,777,0,1000,359.1,5.905,25,,
2014,12,5,14,0,25.9,95,21,19.7,400,302,238,638,0,999.5,355.6,6.336,38,,
2014,12,5,15,0,25.7,100,22.7,19.9,327,234,144,470,0,999.1,2.6,6.187,52,,
