country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Darwin,8,-12.4637,130.8444,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2021,6,15,20,0,24.3,69,2.1,19,0,0,0,0,0,1015,255,1.8,139,,
2021,6,15,21,0,24.1,63,0,19,0,0,0,0,0,1014.9,255,1.6,153,,
2021,6,15,22,0,23.9,42,7.9,18.9,0,0,0,0,0,1014.8,255,1.3,164,,
2021,6,15,23,0,23.7,-15,3,18.9,0,0,0,0,0,1014.7,238,1.3,168,,
2021,6,16,0,0,23.4,-55,1.7,18.9,0,0,0,0,0,1014.7,216,1.7,159,,
2021,6,16,1,0,22.9,-66,2.2,18.8,0,0,0,0,0,1014.6,205,2.2,146,,
2021,6,16,2,0,22.4,-70,0,18.5,0,0,0,0,0,1014.7,201,2.5,133,,
2021,6,16,3,0,22,-70,0.4,18.1,0,0,0,0,0,1014.9,193,2.4,119,,
2021,6,16,4,0,21.7,-69,0.9,17.8,0,0,0,0,0,1015.4,174,2,105,,
2021,6,16,5,0,21.7,-66,0,17.6,5,21,2,7,0,1015.8,147,2,92,,
2021,6,16,6,0,22.8,-63,0,17.6,52,387,83,135,0,1016.3,130,2.2,79,,
2021,6,16,7,0,24.7,-57,0,17.9,82,621,256,338,0,1017.1,113,2.6,66,,
2021,6,16,8,0,26.5,-49,0,18,98,723,423,521,0,1017.5,100,2.5,54,,
2021,6,16,9,0,28,-36,0,18.1,108,774,553,662,0,1017.1,87,1.7,44,,
2021,6,16,10,0,29.2,-17,0,18.2,115,797,630,745,0,1016.2,46,1.2,38,,
2021,6,16,11,0,29.7,5,0,18.4,116,803,648,764,0,1015,357,1.9,36,,
2021,6,16,12,0,29.7,27,0,18.7,114,786,600,714,0,1013.8,341,3.2,40,,
2021,6,16,13,0,29.2,42,0,18.8,108,747,494,602,0,1013,335,4.1,49,,
2021,6,16,14,0,28.6,53,0,19.1,91,686,350,440,0,1012.9,334,4.4,59,,
2021,6,16,15,0,27.8,60,0,19.8,70,537,173,243,0,1013.1,337,4.2,72,,
2021,6,16,16,0,26.7,65,4.4,20.3,32,137,21,52,0,1013.6,341,3.4,85,,
2021,6,16,17,0,25.8,68,1.5,20.8,0,0,0,0,0,1014.3,340,2.4,98,,
2021,6,16,18,0,25.4,70,0,20.8,0,0,0,0,0,1015.1,298,1.5,112,,
2021,6,16,19,0,25,70,0.7,20.7,0,0,0,0,0,1015.6,245,2.1,125,,
2021,6,16,20,0,24.6,68,5.8,20.7,0,0,0,0,0,1016,238,2.4,139,,
2021,6,16,21,0,24.4,63,6.7,20.6,0,0,0,0,0,1016.2,242,2.1,152,,
2021,6,16,22,0,24.1,42,6.2,20.5,0,0,0,0,0,1016.3,234,1.8,164,,
2021,6,16,23,0,23.7,-15,4.9,20.4,0,0,0,0,0,1016.4,204,1.9,168,,
2021,6,17,0,0,23.2,-55,5.2,20.3,0,0,0,0,0,1016.3,178,2.5,159,,
2021,6,17,1,0,22.8,-66,5.8,20.2,0,0,0,0,0,1016,175,2.7,146,,
2021,6,17,2,0,22.6,-70,6.6,20,0,0,0,0,0,1015.8,189,2.3,133,,
2021,6,17,3,0,22.6,-70,8.8,20,0,0,0,0,0,1015.9,195,2.1,119,,
2021,6,17,4,0,22.5,-69,3.3,19.9,0,0,0,0,0,1016.2,184,2.1,105,,
2021,6,17,5,0,22.6,-66,0,19.7,5,18,2,7,0,1016.7,165,2.1,92,,
2021,6,17,6,0,23.5,-63,3.3,19.4,56,322,71,128,0,1017.3,145,1.8,79,,
2021,6,17,7,0,25.4,-57,0,19.3,82,607,250,332,0,1017.7,127,1.6,66,,
2021,6,17,8,0,27.3,-49,0,19,95,721,421,516,0,1017.8,121,1.3,54,,
2021,6,17,9,0,28.8,-36,0,18.7,103,777,555,658,0,1017.3,99,0.6,44,,
2021,6,17,10,0,29.6,-17,0,18.5,108,802,633,741,0,1016.4,360,0.9,38,,
2021,6,17,11,0,29.9,5,0,18.6,110,804,649,758,0,1015.2,340,2,36,,
2021,6,17,12,0,29.9,26,0,18.8,108,786,600,708,0,1014.2,333,3.4,40,,
2021,6,17,13,0,29.5,42,0,19,102,747,495,597,0,1013.4,333,4.3,49,,
2021,6,17,14,0,28.8,53,0,19.3,87,684,349,437,0,1012.9,331,4.6,59,,
2021,6,17,15,0,28.1,60,0,19.6,68,538,173,241,0,1013,328,4.4,72,,
2021,6,17,16,0,27,65,3.2,19.9,28,179,26,55,0,1013.6,328,3.5,85,,
2021,6,17,17,0,26,68,3.1,20.1,0,0,0,0,0,1014.4,318,2.6,98,,
2021,6,17,18,0,25.8,70,0,20.1,0,0,0,0,0,1015.1,292,2.2,112,,
2021,6,17,19,0,25.7,70,0.9,19.9,0,0,0,0,0,1015.5,260,2.4,125,,
2021,6,17,20,0,25.4,68,5.9,19.7,0,0,0,0,0,1015.8,238,2.9,139,,
2021,6,17,21,0,25,62,7.4,19.6,0,0,0,0,0,1016,213,2.3,152,,
2021,6,17,22,0,24.5,42,7,19.4,0,0,0,0,0,1016.2,146,1.6,164,,
2021,6,17,23,0,24.1,-14,23.7,19.1,0,0,0,0,0,1016.1,116,1.6,168,,
2021,6,18,0,0,23.9,-54,5.8,18.8,0,0,0,0,0,1015.9,116,0.8,159,,
2021,6,18,1,0,23.7,-66,5.2,18.6,0,0,0,0,0,1015.6,117,0.4,147,,
2021,6,18,2,0,23.7,-69,5.2,18.6,0,0,0,0,0,1015.4,102,0.9,133,,
2021,6,18,3,0,23.6,-70,6.7,18.6,0,0,0,0,0,1015.6,88,1.6,119,,
2021,6,18,4,0,23.6,-69,1.5,18.7,0,0,0,0,0,1015.9,74,1.7,105,,
2021,6,18,5,0,23.7,-66,0,19,5,24,2,7,0,1016.5,81,2,92,,
2021,6,18,6,0,24.5,-63,0,19.5,47,416,88,135,0,1017.1,94,2.4,79,,
2021,6,18,7,0,26,-57,0,19.9,72,641,263,335,0,1017.8,104,2.7,66,,
2021,6,18,8,0,27.4,-49,0,19.9,85,740,432,517,0,1018.2,112,3.4,54,,
2021,6,18,9,0,28.7,-36,0,19.2,92,794,566,658,0,1017.8,117,3.7,44,,
2021,6,18,10,0,29.9,-18,0,18.3,94,820,648,741,0,1017,115,3.6,38,,
2021,6,18,11,0,30.9,5,0,17.6,103,812,655,757,0,1015.8,97,3.4,36,,
2021,6,18,12,0,31.3,26,0,17.6,103,793,605,708,0,1014.5,60,3.3,40,,
2021,6,18,13,0,30.8,42,0,17.9,97,760,503,599,0,1013.5,28,3.9,49,,
2021,6,18,14,0,30.1,53,0,18,80,709,362,441,0,1013,10,3.8,59,,
2021,6,18,15,0,29.6,60,10.9,18.4,100,368,119,219,0,1013.1,356,3.4,72,,
2021,6,18,16,0,28.4,64,6.9,19.2,27,190,29,56,0,1013.6,348,3,85,,
2021,6,18,17,0,27,68,10.4,19.7,0,0,0,0,0,1014.3,349,2.4,98,,
2021,6,18,18,0,26.5,69,18.9,19.8,0,0,0,0,0,1015.1,350,0.9,112,,
2021,6,18,19,0,26.2,70,32,19.4,0,0,0,0,0,1015.9,159,1.4,125,,
2021,6,18,20,0,25.7,68,24.2,18.9,0,0,0,0,0,1016.4,164,2.7,139,,
2021,6,18,21,0,25.1,62,13.9,18.4,0,0,0,0,0,1016.6,159,2.8,152,,
2021,6,18,22,0,25,42,10.4,17.2,0,0,0,0,0,1016.4,133,3,164,,
2021,6,18,23,0,25,-14,12.2,15.6,0,0,0,0,0,1016,121,3.5,168,,
2021,6,19,0,0,24.7,-54,25,14.3,0,0,0,0,0,1015.8,120,4.1,159,,
2021,6,19,1,0,24.2,-66,55.7,13.5,0,0,0,0,0,1015.7,118,4.5,147,,
2021,6,19,2,0,23.7,-69,63.6,13,0,0,0,0,0,1015.6,113,5,133,,
2021,6,19,3,0,23.4,-70,16.8,12.5,0,0,0,0,0,1015.8,117,5.7,119,,
2021,6,19,4,0,23,-69,20.7,11.9,0,0,0,0,0,1016.2,121,6.5,106,,
2021,6,19,5,0,22.6,-66,18.3,11.4,5,4,0,6,0,1016.8,119,7,92,,
2021,6,19,6,0,22.7,-63,13.7,11.3,70,230,49,119,0,1017.6,115,7.3,79,,
2021,6,19,7,0,23.5,-57,5.8,11,94,555,230,324,0,1018.3,110,7.9,66,,
2021,6,19,8,0,24.8,-49,0.6,10.4,89,742,433,522,0,1018.6,108,7.9,54,,
2021,6,19,9,0,26.4,-36,0.1,9.8,93,805,574,667,0,1018.4,113,7.3,45,,
2021,6,19,10,0,27.7,-18,0.3,9.5,98,828,654,751,0,1017.7,119,6.6,38,,
2021,6,19,11,0,28.8,5,3.3,9.8,132,765,617,749,0,1016.6,120,5.7,36,,
2021,6,19,12,0,29.7,26,0,10.3,91,834,636,727,0,1015.5,116,4.9,40,,
2021,6,19,13,0,30,42,0,10.6,87,800,530,617,0,1014.7,110,4.3,49,,
2021,6,19,14,0,29.8,53,0,10.8,81,726,371,452,0,1014.3,101,3.8,59,,
2021,6,19,15,0,29.3,60,0,11.3,64,586,189,253,0,1014.3,93,3.2,72,,
2021,6,19,16,0,27.9,64,14.6,11.9,31,147,25,56,0,1014.8,91,2.2,84,,
2021,6,19,17,0,26.2,68,7.7,11.7,0,0,0,0,0,1015.5,115,1.9,98,,
2021,6,19,18,0,25.3,69,4.1,11,0,0,0,0,0,1016.2,128,2.8,112,,
2021,6,19,19,0,24.7,70,0.4,10.6,0,0,0,0,0,1016.8,130,3.7,125,,
2021,6,19,20,0,24.1,68,0.5,9.9,0,0,0,0,0,1017.1,133,4.9,139,,
2021,6,19,21,0,23.6,62,0,8.9,0,0,0,0,0,1017.2,131,6.2,152,,
2021,6,19,22,0,23,42,1.2,8.1,0,0,0,0,0,1017,127,6.7,164,,
2021,6,19,23,0,22.4,-14,0,7.7,0,0,0,0,0,1016.8,122,6.5,168,,
2021,6,20,0,0,21.7,-54,0,7.6,0,0,0,0,0,1016.6,120,6.3,159,,
2021,6,20,1,0,21,-66,0,7.7,0,0,0,0,0,1016.4,119,6.1,147,,
2021,6,20,2,0,20.3,-69,0,7.8,0,0,0,0,0,1016.3,118,6.1,133,,
2021,6,20,3,0,19.9,-70,4.5,7.8,0,0,0,0,0,1016.4,118,6.3,119,,
2021,6,20,4,0,19.4,-69,9.3,7.7,0,0,0,0,0,1016.8,119,6.5,106,,
2021,6,20,5,0,19.1,-66,16.4,7.7,5,23,2,7,0,1017.5,120,6.6,92,,
2021,6,20,6,0,19.5,-63,0,7.9,45,466,97,142,0,1018,119,6.8,79,,
2021,6,20,7,0,20.9,-57,0,8.1,67,695,283,350,0,1018.4,118,7,66,,
2021,6,20,8,0,22.8,-49,0,8,77,793,461,538,0,1018.4,116,6.8,54,,
2021,6,20,9,0,24.7,-36,0,7.8,83,841,599,682,0,1017.9,114,6.3,45,,
2021,6,20,10,0,26.6,-18,0,7.8,88,863,680,768,0,1017,113,5.4,38,,
2021,6,20,11,0,28,5,0,8.1,89,866,699,788,0,1015.9,111,4.2,36,,
2021,6,20,12,0,29,26,0,8.9,91,848,647,739,0,1014.9,103,3,40,,
2021,6,20,13,0,29.2,42,0,9.4,89,811,537,626,0,1014.2,89,2.3,49,,
2021,6,20,14,0,28.9,53,0,9.5,75,756,387,462,0,1013.9,70,2,59,,
2021,6,20,15,0,28.3,60,0,9.8,59,624,201,261,0,1014.1,45,1.8,71,,
2021,6,20,16,0,26.3,64,0.5,10.5,26,253,37,63,0,1014.6,25,2,84,,
2021,6,20,17,0,24.4,68,2.4,10.9,0,0,0,0,0,1015.2,23,2.1,98,,
2021,6,20,18,0,23.8,69,0.7,10.8,0,0,0,0,0,1015.8,44,1.7,111,,
2021,6,20,19,0,23.3,70,1.5,10.2,0,0,0,0,0,1016.5,87,1.8,125,,
2021,6,20,20,0,22.7,68,0.1,8.9,0,0,0,0,0,1017,123,2.8,139,,
2021,6,20,21,0,22,62,0,7.4,0,0,0,0,0,1017.2,133,4,152,,
2021,6,20,22,0,21.2,42,0,6.2,0,0,0,0,0,1017.1,128,4.7,164,,
2021,6,20,23,0,20.5,-14,0,5.4,0,0,0,0,0,1016.9,122,5,168,,
2021,6,21,0,0,20,-54,0,4.9,0,0,0,0,0,1016.7,120,5.2,159,,
2021,6,21,1,0,19.7,-66,0,4.9,0,0,0,0,0,1016.4,116,5.3,147,,
2021,6,21,2,0,19.5,-69,0,5.2,0,0,0,0,0,1016.3,110,5.4,133,,
2021,6,21,3,0,19.3,-70,0,5.6,0,0,0,0,0,1016.4,106,5.4,119,,
2021,6,21,4,0,19.1,-69,0,6,0,0,0,0,0,1016.6,107,5.2,106,,
2021,6,21,5,0,19,-66,2.8,6.4,5,28,2,7,0,1016.9,108,5.3,92,,
2021,6,21,6,0,19.7,-63,0,6.4,45,466,97,141,0,1017.2,107,5.7,79,,
2021,6,21,7,0,21.7,-57,0,6.3,67,695,283,350,0,1017.6,105,5.9,66,,
2021,6,21,8,0,24.1,-49,0,6.2,79,790,459,538,0,1017.7,100,5.8,55,,
2021,6,21,9,0,26.4,-36,0,6.5,85,839,597,683,0,1017.4,97,5.2,45,,
2021,6,21,10,0,28.1,-18,0,8,89,863,680,769,0,1016.5,91,4.3,38,,
2021,6,21,11,0,29.1,5,0,9.6,87,872,703,789,0,1015.4,74,3.4,36,,
2021,6,21,12,0,29.4,26,0,10.5,87,856,653,739,0,1014.4,45,3,40,,
2021,6,21,13,0,29.2,42,0,11,84,818,542,626,0,1013.7,25,3.2,48,,
2021,6,21,14,0,28.5,53,0,11.7,76,748,383,460,0,1013.3,13,3.7,59,,
2021,6,21,15,0,27.7,60,0,12.8,62,607,196,258,0,1013.2,7,3.7,71,,
2021,6,21,16,0,26.2,64,1.9,13.9,27,241,35,62,0,1013.6,1,3.1,84,,
2021,6,21,17,0,24.8,68,1.5,14.8,0,0,0,0,0,1014.2,357,2.6,98,,
2021,6,21,18,0,24.4,69,0,15.1,0,0,0,0,0,1014.8,10,2,111,,
2021,6,21,19,0,24.2,70,1.6,15.1,0,0,0,0,0,1015.4,43,2.2,125,,
2021,6,21,20,0,24,68,1.9,14.8,0,0,0,0,0,1015.9,62,3.2,139,,
2021,6,21,21,0,23.5,62,1.5,14.9,0,0,0,0,0,1016.1,66,3.6,152,,
2021,6,21,22,0,23.1,42,2.5,16.1,0,0,0,0,0,1016,66,3.3,164,,
2021,6,21,23,0,22.9,-13,0,17.8,0,0,0,0,0,1015.8,74,3.2,168,,
2021,6,22,0,0,22.6,-54,0,19.1,0,0,0,0,0,1015.5,83,3.4,159,,
2021,6,22,1,0,22.4,-66,0.4,19.8,0,0,0,0,0,1015.3,85,3.6,147,,
2021,6,22,2,0,22.1,-69,0,19.9,0,0,0,0,0,1015.3,84,3.9,133,,
2021,6,22,3,0,21.8,-70,1.4,19.3,0,0,0,0,0,1015.5,81,4.4,119,,
2021,6,22,4,0,21.7,-69,0.1,18.3,0,0,0,0,0,1015.6,81,4.8,106,,
2021,6,22,5,0,21.7,-66,0,17.2,4,22,2,6,0,1015.9,81,5,92,,
2021,6,22,6,0,22.3,-63,0,16.9,45,425,89,133,0,1016.4,79,5.3,79,,
2021,6,22,7,0,23.8,-57,0,17.3,67,659,267,334,0,1017,77,5.7,66,,
2021,6,22,8,0,25.7,-49,0,17.8,78,757,439,517,0,1017.1,76,5.6,55,,
2021,6,22,9,0,27.4,-36,0,18.1,83,806,573,656,0,1016.8,76,4.7,45,,
2021,6,22,10,0,28.6,-18,0,18.3,87,828,652,739,0,1016.2,66,3.8,38,,
2021,6,22,11,0,29.2,5,0,18.4,88,832,670,758,0,1015.1,40,4.1,36,,
2021,6,22,12,0,29.2,26,0,18.3,89,816,623,712,0,1013.8,28,5.4,40,,
2021,6,22,13,0,29,42,0,18.1,88,775,514,602,0,1013,29,6.1,48,,
2021,6,22,14,0,28.7,53,0,17.9,84,695,356,440,0,1012.9,36,6,59,,
2021,6,22,15,0,28.3,60,0,18,69,539,175,244,0,1013.2,45,5.6,71,,
2021,6,22,16,0,27.4,64,7.9,18.5,31,155,25,55,0,1013.8,50,4.9,84,,
2021,6,22,17,0,26.2,68,13.7,19.4,0,0,0,0,0,1014.5,49,4.1,98,,
2021,6,22,18,0,25.4,69,13,20.4,0,0,0,0,0,1015.2,48,4,111,,
2021,6,22,19,0,25.1,70,12.4,21.1,0,0,0,0,0,1016,51,4.1,125,,
2021,6,22,20,0,25,68,13,21.7,0,0,0,0,0,1016.6,55,4.2,139,,
2021,6,22,21,0,25,62,15.9,22.2,0,0,0,0,0,1016.8,54,4.3,152,,
2021,6,22,22,0,25,42,15.5,22.3,0,0,0,0,0,1016.6,52,4.4,164,,
2021,6,22,23,0,24.9,-13,10.8,22.2,0,0,0,0,0,1016.3,52,4.1,168,,
2021,6,23,0,0,24.6,-54,13.5,22,0,0,0,0,0,1015.9,62,3.1,159,,
2021,6,23,1,0,24.1,-66,13.5,21.8,0,0,0,0,0,1015.5,86,2.8,147,,
2021,6,23,2,0,23.7,-69,10.5,21.7,0,0,0,0,0,1015.1,94,3.2,133,,
2021,6,23,3,0,23.4,-70,10.5,21.7,0,0,0,0,0,1015,96,3.8,119,,
2021,6,23,4,0,23.1,-69,11.4,21.5,0,0,0,0,0,1015.4,100,4.4,106,,
2021,6,23,5,0,23,-66,8.3,21,5,8,1,5,0,1016,105,4.5,92,,
2021,6,23,6,0,23.6,-63,0,20.7,49,367,77,126,0,1016.7,104,4.6,79,,
2021,6,23,7,0,25.1,-57,0,20.8,74,610,248,322,0,1017.4,97,4.7,66,,
2021,6,23,8,0,26.9,-49,0,20.7,84,723,419,503,0,1017.6,85,4.5,55,,
2021,6,23,9,0,28.5,-36,0.9,20.4,98,759,539,637,0,1017.1,71,3.7,45,,
2021,6,23,10,0,29.6,-18,6.7,20.4,172,640,504,677,0,1016.2,43,3.3,38,,
2021,6,23,11,0,30.1,5,2.3,20.5,139,723,583,722,0,1015.2,16,3.6,36,,
2021,6,23,12,0,30.1,26,0,20.6,112,759,579,691,0,1014.2,2,4.2,40,,
2021,6,23,13,0,29.7,42,11.1,20.6,201,481,316,517,0,1013.5,1,4.4,48,,
2021,6,23,14,0,29,52,1.4,20.7,119,570,294,412,0,1013.1,7,4.3,59,,
2021,6,23,15,0,28.6,60,0.1,20.9,85,429,141,226,0,1013.2,16,4,71,,
2021,6,23,16,0,28,64,38.1,20.9,33,33,6,40,0,1013.8,23,3.5,84,,
2021,6,23,17,0,27.2,68,70.7,20.8,0,0,0,0,0,1014.5,27,2.9,98,,
2021,6,23,18,0,26.8,69,64.1,20.8,0,0,0,0,0,1015.1,35,2.8,111,,
2021,6,23,19,0,26.5,70,58.1,21,0,0,0,0,0,1015.7,40,3,125,,
2021,6,23,20,0,26.2,68,38.3,21.5,0,0,0,0,0,1016,40,3,139,,
2021,6,23,21,0,25.9,62,64.3,21.9,0,0,0,0,0,1016,38,2.7,152,,
2021,6,23,22,0,25.4,42,85.9,22.3,0,0,0,0,0,1015.9,31,2.3,164,,
2021,6,23,23,0,25,-13,69.2,22.4,0,0,0,0,0,1015.7,36,2,168,,
2021,6,24,0,0,24.5,-54,48,22.2,0,0,0,0,0,1015.5,91,1.3,160,,
2021,6,24,1,0,23.9,-66,30.7,21.9,0,0,0,0,0,1015.3,149,2.2,147,,
2021,6,24,2,0,23.8,-69,56.2,21.7,0,0,0,0,0,1014.9,157,2.5,133,,
2021,6,24,3,0,23.7,-70,46.2,21.6,0,0,0,0,0,1014.9,155,2.4,119,,
2021,6,24,4,0,23.8,-69,59.1,21.7,0,0,0,0,0,1015.2,148,2.5,106,,
2021,6,24,5,0,23.9,-66,37.4,21.7,3,0,0,3,0,1015.6,141,2.5,92,,
2021,6,24,6,0,24.5,-63,14.8,21.8,74,77,19,94,0,1016.1,130,2.3,79,,
2021,6,24,7,0,25.8,-57,1.7,22.3,112,448,182,294,0,1016.5,111,2.6,66,,
2021,6,24,8,0,27,-49,3.4,22.6,143,562,325,467,0,1016.5,104,2.7,55,,
2021,6,24,9,0,28,-36,18.8,22.5,262,348,240,502,0,1016.2,109,2.2,45,,
2021,6,24,10,0,28.6,-18,37.7,22.3,238,256,199,436,0,1015.5,123,1.5,38,,
2021,6,24,11,0,28.9,5,35.6,22.2,400,84,68,468,0,1014.7,129,1,36,,
2021,6,24,12,0,29.2,26,84.1,22.1,110,0,0,110,0,1013.8,59,0.5,40,,
2021,6,24,13,0,29.1,42,87,22,74,0,0,74,0,1013,12,1.9,48,,
2021,6,24,14,0,28.6,52,9.6,22.1,154,433,217,371,0,1012.7,15,2.8,59,,
2021,6,24,15,0,28.3,60,6.6,22.3,103,323,109,212,0,1012.7,20,2.3,71,,
2021,6,24,16,0,27.9,64,24.3,22.4,37,37,5,42,0,1013.1,22,2,84,,
2021,6,24,17,0,27.3,68,55.9,22.4,0,0,0,0,0,1013.6,19,2,98,,
2021,6,24,18,0,26.8,69,53,22.3,0,0,0,0,0,1014.3,13,1.6,111,,
2021,6,24,19,0,26.5,70,62.6,22.4,0,0,0,0,0,1014.9,15,1,125,,
2021,6,24,20,0,26.3,68,55.5,22.4,0,0,0,0,0,1015.4,92,0.2,139,,
2021,6,24,21,0,25.8,63,53.5,22.2,0,0,0,0,0,1015.5,176,0.7,152,,
2021,6,24,22,0,25.3,42,64.2,22.1,0,0,0,0,0,1015.4,184,1.5,164,,
2021,6,24,23,0,24.7,-13,50.8,22,0,0,0,0,0,1015.3,181,2.2,168,,
2021,6,25,0,0,24.4,-54,40.6,21.9,0,0,0,0,0,1015.1,174,2.4,160,,
2021,6,25,1,0,24.2,-66,31.5,21.7,0,0,0,0,0,1014.8,174,2.5,147,,
2021,6,25,2,0,24.2,-69,19.6,21.4,0,0,0,0,0,1014.6,169,2.4,133,,
2021,6,25,3,0,24.1,-70,24.9,21.3,0,0,0,0,0,1014.6,152,2.2,120,,
2021,6,25,4,0,24,-69,38.8,21.3,0,0,0,0,0,1014.8,146,2.5,106,,
2021,6,25,5,0,24,-66,49.1,21.4,3,0,0,3,0,1015.3,140,2.7,92,,
2021,6,25,6,0,24.5,-63,25.8,21.7,76,70,17,93,0,1016.1,125,2.9,79,,
2021,6,25,7,0,25.5,-57,16.9,21.8,139,294,130,268,0,1016.8,112,3.7,66,,
2021,6,25,8,0,26.6,-49,2,21.7,110,651,376,486,0,1017.1,108,4.4,55,,
2021,6,25,9,0,27.8,-36,6.1,21.6,157,623,440,597,0,1016.7,109,4.5,45,,
2021,6,25,10,0,29,-18,0,21.4,99,790,623,721,0,1015.8,108,4.1,38,,
2021,6,25,11,0,29.7,5,0.6,21.2,124,754,608,731,0,1014.6,102,3.6,36,,
2021,6,25,12,0,30.1,26,4.6,21.1,161,650,498,659,0,1013.4,82,2.9,40,,
2021,6,25,13,0,29.9,42,1.5,21.2,118,690,459,577,0,1012.6,63,2.1,48,,
2021,6,25,14,0,29.3,52,6.2,21.3,129,537,271,401,0,1012.5,56,1.3,59,,
2021,6,25,15,0,28.7,60,32.5,21.5,124,113,42,165,0,1012.7,37,1.1,71,,
2021,6,25,16,0,28,64,36.4,21.8,28,0,0,28,0,1013.1,24,1.4,84,,
2021,6,25,17,0,27.3,68,17.7,21.9,0,0,0,0,0,1013.6,33,1.8,98,,
2021,6,25,18,0,27.1,69,20.9,21.8,0,0,0,0,0,1014.3,49,1.9,111,,
2021,6,25,19,0,27.1,70,23.5,21.9,0,0,0,0,0,1015,74,1.8,125,,
2021,6,25,20,0,27.2,68,32.4,21.7,0,0,0,0,0,1015.5,106,1.9,139,,
2021,6,25,21,0,27.3,63,41.4,21.3,0,0,0,0,0,1015.6,120,2.5,152,,
2021,6,25,22,0,27.1,43,44.2,20.9,0,0,0,0,0,1015.7,115,3.7,164,,
2021,6,25,23,0,26.9,-12,49.3,20.7,0,0,0,0,0,1015.7,112,4.5,168,,
2021,6,26,0,0,26.7,-54,18.5,20.6,0,0,0,0,0,1015.6,115,4.7,160,,
2021,6,26,1,0,26.5,-66,26.7,20.7,0,0,0,0,0,1015.5,119,5,147,,
2021,6,26,2,0,26.2,-69,47,20.6,0,0,0,0,0,1015.4,120,5.5,133,,
2021,6,26,3,0,25.9,-70,51.1,20.3,0,0,0,0,0,1015.4,118,6,120,,
2021,6,26,4,0,25.8,-69,50.8,20,0,0,0,0,0,1015.7,114,6.2,106,,
2021,6,26,5,0,25.5,-66,20.8,19.8,4,0,0,4,0,1016.3,109,6.2,92,,
2021,6,26,6,0,25.4,-63,5.6,19.8,52,296,67,119,0,1017,105,6.3,79,,
2021,6,26,7,0,25.6,-57,0,19.6,76,602,244,320,0,1017.6,104,6.6,66,,
2021,6,26,8,0,26.1,-49,0.1,19.2,86,720,416,503,0,1017.9,106,6.7,55,,
2021,6,26,9,0,27,-36,0,19,91,779,553,644,0,1017.6,108,6.2,45,,
2021,6,26,10,0,28.1,-18,0,19.1,95,804,633,728,0,1017,112,5.6,38,,
2021,6,26,11,0,29,4,0,19.2,97,807,651,748,0,1016.1,113,5,36,,
2021,6,26,12,0,29.6,26,0,19.1,98,790,604,702,0,1015.2,110,4.6,40,,
2021,6,26,13,0,29.8,42,0.1,18.8,94,752,500,595,0,1014.5,106,4.2,48,,
2021,6,26,14,0,29.8,52,1.5,18.5,90,662,343,433,0,1014.2,102,3.5,59,,
2021,6,26,15,0,29.6,60,21.8,18.4,123,202,74,198,0,1014.3,100,2.5,71,,
2021,6,26,16,0,28.5,64,21.8,18.7,38,45,5,43,0,1014.7,90,1.3,84,,
2021,6,26,17,0,27.2,68,14.7,19.1,0,0,0,0,0,1015.3,38,1.1,98,,
2021,6,26,18,0,26.8,69,15,19.4,0,0,0,0,0,1016,22,1.2,111,,
2021,6,26,19,0,26.6,70,18.2,19.5,0,0,0,0,0,1016.7,87,0.7,125,,
2021,6,26,20,0,26.2,68,21.8,18.7,0,0,0,0,0,1017.3,128,2.1,139,,
2021,6,26,21,0,25.6,63,17.5,16.8,0,0,0,0,0,1017.7,125,3.6,152,,
2021,6,26,22,0,25.1,43,47.6,14.1,0,0,0,0,0,1017.7,122,5.1,164,,
2021,6,26,23,0,24.4,-12,35,12.6,0,0,0,0,0,1017.6,124,6.1,168,,
2021,6,27,0,0,23.6,-54,31.1,12.3,0,0,0,0,0,1017.4,126,6.6,160,,
2021,6,27,1,0,22.9,-66,19.1,12.3,0,0,0,0,0,1017.1,124,6.7,147,,
2021,6,27,2,0,22.4,-69,17.9,12.4,0,0,0,0,0,1017.1,123,6.8,133,,
2021,6,27,3,0,22,-70,10.8,12.3,0,0,0,0,0,1017.2,122,6.9,120,,
2021,6,27,4,0,21.6,-69,17.1,12.2,0,0,0,0,0,1017.4,120,6.7,106,,
2021,6,27,5,0,21.2,-66,13.6,12.3,4,7,1,5,0,1017.8,122,6.8,92,,
2021,6,27,6,0,21.5,-63,0,12.5,44,415,85,130,0,1018.3,122,7.1,79,,
2021,6,27,7,0,22.5,-57,0,12.7,67,656,264,332,0,1018.9,119,7.5,66,,
2021,6,27,8,0,23.9,-49,0,12.9,77,762,440,517,0,1019,116,7.5,55,,
2021,6,27,9,0,25.6,-36,0,13.2,83,815,579,661,0,1018.6,115,6.9,45,,
2021,6,27,10,0,27.2,-18,0,13.5,87,840,661,748,0,1017.9,115,6.1,38,,
2021,6,27,11,0,28.4,4,0,13.9,91,841,679,770,0,1016.8,117,5.1,36,,
