country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,10,12,18,0,15.1,103,0,7.5,0,0,0,0,0,1006.6,66.9,7.822,97,,
2015,10,12,19,0,13.4,112,0,7.5,0,0,0,0,0,1007.2,66.1,8.367,109,,
2015,10,12,20,0,11.6,123,0,7.6,0,0,0,0,0,1007.8,72.1,8.883,120,,
2015,10,12,21,0,10.8,137,0,7.9,0,0,0,0,0,1008,72.6,8.991,129,,
2015,10,12,22,0,10.9,155,0,8.5,0,0,0,0,0,1008,64.4,9.24,136,,
2015,10,12,23,0,11.1,177,0,9.1,0,0,0,0,0,1008,54.6,10.404,139,,
2015,10,13,0,0,11,-161,0,9.4,0,0,0,0,0,1007.9,45.4,11.55,137,,
2015,10,13,1,0,10.8,-142,0,9.5,0,0,0,0,0,1007.9,17.8,12.805,132,,
2015,10,13,2,0,10.6,-127,0,9.5,0,0,0,0,0,1007.8,329.5,11.574,123,,
2015,10,13,3,0,10.5,-115,0,9.5,0,0,0,0,0,1007.9,293.6,13.325,112,,
2015,10,13,4,0,10.4,-106,0,9.5,0,0,0,0,0,1008.1,285.9,13.742,100,,
2015,10,13,5,0,10.3,-97,10.5,9.5,21,49,4,25,0,1008.4,283.9,15.771,88,,
2015,10,13,6,0,11.2,-89,36.7,9.3,134,54,15,149,0,1008.5,287.6,12.983,76,,
2015,10,13,7,0,13.1,-80,43.7,8.9,254,22,12,266,0,1008.4,282.1,11.679,63,,
2015,10,13,8,0,15,-70,16.1,8.4,269,480,306,575,0,1008.4,265,9.453,51,,
2015,10,13,9,0,16.6,-55,0.7,8,95,982,753,847,0,1008.1,270.7,8.235,40,,
2015,10,13,10,0,17.7,-34,0.4,7.5,94,1014,867,962,0,1007.5,269.8,9.173,31,,
2015,10,13,11,0,18.9,-5,2.1,7,133,960,856,990,0,1006.9,275.1,5.925,27,,
2015,10,13,12,0,19.8,27,0.1,6.7,88,1027,896,984,0,1006.4,283.4,5.982,29,,
2015,10,13,13,0,20.4,50,0,6.7,83,1011,807,890,0,1005.9,281,6.41,37,,
2015,10,13,14,0,21,66,0,6.6,79,973,656,735,0,1005.5,281.4,6.701,48,,
2015,10,13,15,0,20.8,77,0,6.6,71,905,462,533,0,1005.3,280.3,6.44,59,,
2015,10,13,16,0,19.8,86,1,6.7,64,738,234,298,0,1005.5,245.7,7.652,72,,
2015,10,13,17,0,18.8,95,2.1,6.8,30,318,46,77,0,1005.6,245.6,6.827,84,,
2015,10,13,18,0,17.1,103,0,7,0,0,0,0,0,1005.8,158.8,2.205,96,,
2015,10,13,19,0,14.9,112,0,7.5,0,0,0,0,0,1006.2,205.1,2.831,108,,
2015,10,13,20,0,12.6,123,0,8,0,0,0,0,0,1006.5,237.5,4.538,119,,
2015,10,13,21,0,11.3,137,0,8.3,0,0,0,0,0,1006.5,243.2,8.701,129,,
2015,10,13,22,0,10.9,155,0,8.4,0,0,0,0,0,1006,243.5,9.672,136,,
2015,10,13,23,0,10.5,177,0,8.6,0,0,0,0,0,1005.6,241.7,10.066,139,,
2015,10,14,0,0,10.1,-161,0,8.7,0,0,0,0,0,1005.1,239.8,10.352,137,,
2015,10,14,1,0,9.9,-142,0,8.6,0,0,0,0,0,1004.6,231.2,9.614,131,,
2015,10,14,2,0,9.7,-127,0,8.6,0,0,0,0,0,1004.1,226.7,8.635,122,,
2015,10,14,3,0,9.8,-116,0,8.7,0,0,0,0,0,1003.9,224.6,8.22,112,,
2015,10,14,4,0,10.2,-106,0,9,0,0,0,0,0,1004,222.8,7.576,100,,
2015,10,14,5,0,10.6,-97,1.2,9.3,18,142,16,34,0,1004.1,220.4,6.97,88,,
2015,10,14,6,0,12.9,-89,6.8,9.4,88,479,127,215,0,1004.1,216.4,6.505,75,,
2015,10,14,7,0,17,-80,4.6,9.4,122,696,320,442,0,1004.1,218.2,6.725,63,,
2015,10,14,8,0,21.1,-70,3.9,9.3,144,795,503,646,0,1004.1,216.1,6.942,51,,
2015,10,14,9,0,23.8,-56,1.3,8.5,118,923,710,828,0,1003.7,207.7,6.159,40,,
2015,10,14,10,0,25.2,-35,3.7,6.9,168,866,745,913,0,1002.9,190.2,4.937,31,,
2015,10,14,11,0,26.6,-5,0.7,5.4,118,966,865,983,0,1002.2,178.1,4.965,26,,
2015,10,14,12,0,27.7,27,0,4.5,106,977,855,961,0,1001.4,176,4.915,29,,
2015,10,14,13,0,28.4,51,0,4.2,103,952,762,866,0,1000.6,180.3,4.598,37,,
2015,10,14,14,0,29,66,0,4,98,907,614,712,0,999.8,182.4,4.512,47,,
2015,10,14,15,0,28.6,78,0,3.9,93,813,417,510,0,999.4,173.1,5.054,59,,
2015,10,14,16,0,27.2,87,2.8,4,88,581,188,277,0,999.2,163.6,6.18,72,,
2015,10,14,17,0,25.7,95,3.8,4.1,38,202,31,69,0,999,158.2,6.36,84,,
2015,10,14,18,0,24.6,104,0,3.7,0,0,0,0,0,999,159.4,5.641,96,,
2015,10,14,19,0,23.9,113,0,2.9,0,0,0,0,0,999.2,161.7,6.103,108,,
2015,10,14,20,0,23.2,124,0,2.1,0,0,0,0,0,999.4,166.6,6.757,119,,
2015,10,14,21,0,22.8,138,0,1,0,0,0,0,0,999.2,163.1,6.607,129,,
2015,10,14,22,0,22.6,155,0,-0.3,0,0,0,0,0,998.7,163.2,6.296,135,,
2015,10,14,23,0,22.5,177,0,-1.5,0,0,0,0,0,998.3,160.6,5.821,138,,
2015,10,15,0,0,22.4,-161,0,-2.5,0,0,0,0,0,997.8,149,5.458,137,,
2015,10,15,1,0,22.4,-142,0,-3.3,0,0,0,0,0,997.4,135.1,5.042,131,,
2015,10,15,2,0,22.3,-127,0,-4.1,0,0,0,0,0,997,123.7,4.416,122,,
2015,10,15,3,0,22.3,-116,0,-4.5,0,0,0,0,0,996.9,109.1,3.871,111,,
2015,10,15,4,0,22.3,-106,0,-4.5,0,0,0,0,0,997.1,92.1,3.457,100,,
2015,10,15,5,0,22.2,-98,10.9,-4.5,22,23,3,26,0,997.3,68.9,3.508,87,,
2015,10,15,6,0,23.4,-89,6.7,-4,102,365,98,200,0,997.5,64.3,3.878,75,,
2015,10,15,7,0,25.8,-81,5,-3.1,152,579,268,420,0,997.8,69.4,3.336,63,,
2015,10,15,8,0,28.2,-70,4.9,-2.2,192,671,428,619,0,998,95.2,2.834,50,,
2015,10,15,9,0,29.9,-56,0.4,-1.2,148,862,667,815,0,997.9,67.8,2.72,39,,
2015,10,15,10,0,31.1,-35,0.2,-0.1,165,879,757,922,0,997.4,23.3,4.286,30,,
2015,10,15,11,0,32.4,-5,1.1,1,198,841,755,953,0,996.9,75.4,3.98,26,,
2015,10,15,12,0,33.1,27,11,1.7,338,558,494,832,0,996.3,85.1,5.7,29,,
2015,10,15,13,0,33.5,51,21.4,2,432,280,229,662,0,995.6,103.9,5.513,36,,
2015,10,15,14,0,33.8,67,55.4,2.3,309,4,3,313,0,994.9,127.9,5.544,47,,
2015,10,15,15,0,32.9,78,58.9,3.1,209,0,0,209,0,994.9,161.5,7.136,59,,
2015,10,15,16,0,30.9,87,59.7,4.6,104,0,0,104,0,995.4,176,9.093,71,,
2015,10,15,17,0,28.8,96,52.7,6,34,0,0,34,0,995.9,165,9.213,84,,
2015,10,15,18,0,26.7,104,64.1,7.6,0,0,0,0,0,997.1,152,9.885,96,,
2015,10,15,19,0,24.7,113,65.3,9.3,0,0,0,0,0,999,144.1,11.513,108,,
2015,10,15,20,0,22.6,124,74.5,11,0,0,0,0,0,1000.9,134.3,12.104,119,,
2015,10,15,21,0,21.3,138,76.1,11.9,0,0,0,0,0,1001.7,132.6,12.67,128,,
2015,10,15,22,0,20.7,156,75.4,12.1,0,0,0,0,0,1001.5,127.4,12.708,135,,
2015,10,15,23,0,20.1,177,71.3,12.3,0,0,0,0,0,1001.3,124.3,11.516,138,,
2015,10,16,0,0,19.6,-161,70.8,12.5,0,0,0,0,0,1001.3,135.4,10.259,136,,
2015,10,16,1,0,19.1,-143,54.1,12.7,0,0,0,0,0,1001.5,144.8,10.081,130,,
2015,10,16,2,0,18.6,-128,41.7,12.8,0,0,0,0,0,1001.8,160,10.125,122,,
2015,10,16,3,0,18.1,-116,41.2,12.9,0,0,0,0,0,1002.3,163.5,9.013,111,,
2015,10,16,4,0,17.6,-106,38.6,12.9,0,0,0,0,0,1003.1,170.1,7.561,99,,
2015,10,16,5,0,17.1,-98,47.5,12.9,15,0,0,15,0,1003.9,182.2,6.609,87,,
2015,10,16,6,0,17,-90,70.6,12.6,57,0,0,57,0,1004.6,200.3,6.269,75,,
2015,10,16,7,0,17.5,-81,81.4,12.2,79,0,0,79,0,1005.3,220.2,8.245,62,,
2015,10,16,8,0,17.9,-71,86.9,11.7,79,0,0,79,0,1006.1,227.5,8.32,50,,
2015,10,16,9,0,18.8,-56,83.6,11.6,130,0,0,130,0,1006.2,229.2,7.751,39,,
2015,10,16,10,0,20.1,-35,71.9,11.8,252,0,0,252,0,1005.8,224.3,8.773,30,,
2015,10,16,11,0,21.3,-5,61.9,12,356,0,0,356,0,1005.4,231.3,9.363,26,,
2015,10,16,12,0,22.2,28,76.7,12.1,214,0,0,214,0,1005,233.2,9.818,28,,
2015,10,16,13,0,22.6,52,70.8,11.9,238,0,0,238,0,1004.5,238.9,10.456,36,,
2015,10,16,14,0,22.9,67,80.2,11.8,134,0,0,134,0,1004,243.2,11.085,47,,
2015,10,16,15,0,22.7,78,77.7,11.7,110,0,0,110,0,1003.9,250.9,10.996,59,,
2015,10,16,16,0,21.7,88,78.3,11.6,52,0,0,52,0,1004.1,252.6,12.702,71,,
2015,10,16,17,0,20.8,96,44.6,11.5,30,0,0,30,0,1004.4,251.7,13.478,84,,
2015,10,16,18,0,19.3,104,26.8,11.6,0,0,0,0,0,1004.8,250.3,13.16,96,,
2015,10,16,19,0,17.4,113,46,11.9,0,0,0,0,0,1005.5,249.9,13.22,108,,
2015,10,16,20,0,15.5,124,44.2,12.1,0,0,0,0,0,1006.2,251.8,14.035,119,,
2015,10,16,21,0,14.6,138,38.8,12.4,0,0,0,0,0,1006.6,237.9,11.866,128,,
2015,10,16,22,0,14.7,156,36.1,12.6,0,0,0,0,0,1006.7,239.2,14.413,135,,
2015,10,16,23,0,14.8,177,36.8,12.8,0,0,0,0,0,1006.9,242.9,13.167,138,,
2015,10,17,0,0,14.6,-161,43.2,12.8,0,0,0,0,0,1007.1,243.6,13.385,136,,
2015,10,17,1,0,14.3,-143,43.4,12.6,0,0,0,0,0,1007.3,240.1,13.435,130,,
2015,10,17,2,0,13.9,-128,42.3,12.4,0,0,0,0,0,1007.4,231.7,13.094,121,,
2015,10,17,3,0,13.5,-116,39.6,12.2,0,0,0,0,0,1007.9,223.1,12.922,111,,
2015,10,17,4,0,13.3,-107,50.6,12,0,0,0,0,0,1008.7,237,12.582,99,,
2015,10,17,5,0,13,-98,48.8,11.8,25,0,0,25,0,1009.5,242.4,12.833,87,,
2015,10,17,6,0,13.7,-90,37.4,11.5,128,19,5,133,0,1010,251.2,11.456,74,,
2015,10,17,7,0,15.3,-81,46.2,11.1,249,0,0,249,0,1010.1,253,8.582,62,,
2015,10,17,8,0,16.9,-71,24.6,10.7,333,255,176,509,0,1010.3,241,7.788,50,,
2015,10,17,9,0,18.4,-57,0.7,10.1,138,886,691,829,0,1010.2,239.5,6.565,39,,
2015,10,17,10,0,20,-35,5.4,9.4,227,773,671,898,0,1009.9,240.8,5.164,30,,
2015,10,17,11,0,21.5,-5,11.5,8.7,338,602,543,882,0,1009.7,234.5,4.236,25,,
2015,10,17,12,0,22.4,28,23,8.1,483,298,263,746,0,1009.3,237.9,4.273,28,,
2015,10,17,13,0,22.8,52,11.8,7.6,311,576,460,771,0,1009,273.6,4.44,36,,
2015,10,17,14,0,23.2,68,15.2,7.1,297,460,323,620,0,1008.7,280.6,5.046,47,,
2015,10,17,15,0,22.7,79,15.4,7,227,438,215,442,0,1008.7,271.9,4.5,59,,
2015,10,17,16,0,21.4,88,2.6,7.1,86,634,209,295,0,1009.1,269.9,3.658,71,,
2015,10,17,17,0,20.1,96,8.7,7.2,46,172,29,75,0,1009.4,84.7,3.418,84,,
2015,10,17,18,0,18.4,105,0,7.4,0,0,0,0,0,1009.8,58.7,6.102,96,,
2015,10,17,19,0,16.2,114,0,7.7,0,0,0,0,0,1010.3,358.7,4.81,108,,
2015,10,17,20,0,14.1,125,0,8,0,0,0,0,0,1010.7,281.2,5.168,118,,
2015,10,17,21,0,13.1,139,0,8.2,0,0,0,0,0,1010.7,234.9,7.605,128,,
2015,10,17,22,0,13.3,156,0,8.2,0,0,0,0,0,1010.3,257.1,7.187,134,,
2015,10,17,23,0,13.4,177,0,8.2,0,0,0,0,0,1009.9,271.7,8.725,137,,
2015,10,18,0,0,13.3,-162,0,8.2,0,0,0,0,0,1009.5,281,10.312,136,,
2015,10,18,1,0,12.8,-143,0,8.3,0,0,0,0,0,1009.2,287.1,10.352,130,,
2015,10,18,2,0,12.4,-128,0,8.4,0,0,0,0,0,1008.9,293.7,11.597,121,,
2015,10,18,3,0,12.2,-117,0,8.6,0,0,0,0,0,1008.8,295.8,13.825,110,,
2015,10,18,4,0,12.3,-107,0,8.7,0,0,0,0,0,1008.9,294.8,15.835,99,,
2015,10,18,5,0,12.4,-99,1.6,8.9,23,153,18,41,0,1009,290.5,16.681,87,,
2015,10,18,6,0,14,-90,1.5,9,71,593,166,238,0,1009.1,287.1,16.586,74,,
2015,10,18,7,0,17,-82,2.1,9,107,743,353,460,0,1009.2,286.2,14.818,62,,
2015,10,18,8,0,20.1,-71,1.6,9,124,839,542,665,0,1009.3,286,11.694,50,,
2015,10,18,9,0,22.5,-57,0.1,9.1,107,939,735,842,0,1009,284.5,10.749,38,,
2015,10,18,10,0,24.4,-36,0,9.3,110,966,841,951,0,1008.4,285.7,9.745,29,,
2015,10,18,11,0,26.3,-4,0.4,9.6,120,958,868,989,0,1007.7,281.4,8.944,25,,
2015,10,18,12,0,27.7,29,0,9.7,111,964,854,965,0,1007,276.6,9.09,28,,
2015,10,18,13,0,28.5,53,0,9.7,108,942,764,872,0,1006.3,272.2,9.853,36,,
2015,10,18,14,0,29.4,68,0,9.7,100,901,619,719,0,1005.6,270.6,10.664,47,,
2015,10,18,15,0,29,79,0,9.8,88,831,434,522,0,1005.1,270.4,11.139,59,,
2015,10,18,16,0,27.4,88,0.3,10.2,70,685,227,298,0,1004.9,268,11.046,71,,
2015,10,18,17,0,25.9,97,2.8,10.5,37,284,45,82,0,1004.7,260.3,10.394,83,,
2015,10,18,18,0,24.4,105,0,10.5,0,1,0,0,0,1004.7,250.8,10.128,96,,
2015,10,18,19,0,22.9,114,0,10.2,0,0,0,0,0,1004.9,242.7,10.832,107,,
2015,10,18,20,0,21.4,125,0,9.8,0,0,0,0,0,1005.1,245.3,10.235,118,,
2015,10,18,21,0,20.6,139,0,9.5,0,0,0,0,0,1004.9,243.1,10.173,127,,
2015,10,18,22,0,20.5,156,0,9.2,0,0,0,0,0,1004.3,239.6,10.211,134,,
2015,10,18,23,0,20.3,177,0,8.8,0,0,0,0,0,1003.7,234.1,10.37,137,,
2015,10,19,0,0,20.2,-162,0,8.6,0,0,0,0,0,1003.2,228.3,9.4,135,,
2015,10,19,1,0,20.2,-143,0,8.4,0,0,0,0,0,1002.8,230.6,9.309,129,,
2015,10,19,2,0,20.2,-128,0,8.2,0,0,0,0,0,1002.4,231.5,11.06,121,,
2015,10,19,3,0,20.4,-117,0,8.1,0,0,0,0,0,1002.2,234.1,12.073,110,,
2015,10,19,4,0,20.7,-107,0,8.2,0,0,0,0,0,1002.3,232.9,12.289,99,,
2015,10,19,5,0,21.1,-99,11.3,8.3,28,46,4,32,0,1002.3,232.3,11.967,86,,
2015,10,19,6,0,22.1,-91,61.4,8.7,87,0,0,87,0,1002.5,226,11.085,74,,
2015,10,19,7,0,23.8,-82,71.7,9.4,128,0,0,128,0,1002.7,212.7,10.043,62,,
2015,10,19,8,0,25.5,-72,80.4,10.1,129,0,0,129,0,1002.9,214.7,9.606,49,,
2015,10,19,9,0,26.7,-57,52.2,10.7,383,0,0,383,0,1002.8,216,7.929,38,,
2015,10,19,10,0,27.5,-36,84.4,11.2,138,0,0,138,0,1002.5,209.5,6.992,29,,
2015,10,19,11,0,28.2,-4,86.6,11.7,123,0,0,123,0,1002.1,216.1,6.042,25,,
2015,10,19,12,0,28.5,29,69.7,11.8,266,0,0,266,0,1001.7,223.8,6.275,27,,
2015,10,19,13,0,28.4,53,70.5,11.6,231,0,0,231,0,1001.4,224.1,7.135,36,,
2015,10,19,14,0,28.3,69,76.3,11.4,153,0,0,153,0,1001.1,194.8,7.063,46,,
2015,10,19,15,0,27.8,80,79.8,11.4,89,0,0,89,0,1000.9,186.1,7.927,58,,
2015,10,19,16,0,26.8,89,71.7,11.5,72,0,0,72,0,1000.7,184.3,8.912,71,,
2015,10,19,17,0,25.7,97,42.6,11.6,29,0,0,29,0,1000.5,179.6,9.231,83,,
2015,10,19,18,0,25.1,105,0,11.5,0,0,0,0,0,999.8,172.8,8.648,95,,
2015,10,19,19,0,24.9,114,0,11.2,0,0,0,0,0,998.7,173.4,8.87,107,,
2015,10,19,20,0,24.7,125,0,10.8,0,0,0,0,0,997.6,181.7,9.348,118,,
2015,10,19,21,0,24.8,139,0,10.4,0,0,0,0,0,996.7,190.7,9.899,127,,
2015,10,19,22,0,25,157,0,9.9,0,0,0,0,0,996.1,191.6,9.099,134,,
2015,10,19,23,0,25.3,177,0,9.3,0,0,0,0,0,995.6,185.4,8.071,137,,
2015,10,20,0,0,24.9,-162,0,9.1,0,0,0,0,0,995.4,176.9,7.397,135,,
2015,10,20,1,0,23.8,-143,0,9.1,0,0,0,0,0,995.5,171.7,6.981,129,,
2015,10,20,2,0,22.7,-129,0,9.2,0,0,0,0,0,995.7,167.9,6.497,120,,
2015,10,20,3,0,21.2,-117,0,9.8,0,0,0,0,0,996.1,159.4,5.783,110,,
2015,10,20,4,0,19.4,-108,0,10.9,0,0,0,0,0,996.8,161.1,5.612,98,,
2015,10,20,5,0,17.5,-99,18.2,12.1,26,16,3,29,0,997.4,147.9,4.752,86,,
2015,10,20,6,0,16.9,-91,34.5,12.7,136,6,1,137,0,998,126.6,3.847,74,,
2015,10,20,7,0,17.4,-82,63.4,12.8,166,0,0,166,0,998.4,117.8,3.237,61,,
2015,10,20,8,0,17.9,-72,68.4,12.9,198,0,0,198,0,998.8,123.3,3.645,49,,
2015,10,20,9,0,18.9,-58,24.9,12.6,417,249,201,618,0,998.7,116.8,3.615,38,,
2015,10,20,10,0,20.2,-36,7.3,11.8,293,654,574,868,0,998.1,111.8,3.949,29,,
2015,10,20,11,0,21.6,-4,2.8,11,198,835,761,959,0,997.6,118.3,4.045,24,,
2015,10,20,12,0,22.2,29,0.6,10.8,148,904,805,954,0,997.2,129.9,3.756,27,,
2015,10,20,13,0,21.9,53,4.4,11,212,746,611,823,0,996.8,136.8,4.198,35,,
2015,10,20,14,0,21.7,69,32.3,11.3,375,147,108,483,0,996.5,137.6,4.72,46,,
2015,10,20,15,0,20.8,80,48,11.7,209,95,43,252,0,996.7,135.6,5.099,58,,
2015,10,20,16,0,19.3,89,54.1,12.4,135,25,11,145,0,997.3,133.6,4.86,71,,
2015,10,20,17,0,17.8,97,47.2,13.1,41,0,0,41,0,997.9,132.2,4.057,83,,
2015,10,20,18,0,16.7,106,43.8,13.5,0,0,0,0,0,998.6,114,3.802,95,,
2015,10,20,19,0,16.1,115,44.3,13.5,0,0,0,0,0,999.6,98.6,4.617,107,,
2015,10,20,20,0,15.4,126,42.3,13.6,0,0,0,0,0,1000.6,104,5.186,118,,
2015,10,20,21,0,14.9,140,42.5,13.4,0,0,0,0,0,1001.2,113.9,6.746,127,,
2015,10,20,22,0,14.7,157,43,12.9,0,0,0,0,0,1001.2,111.9,7.38,133,,
2015,10,20,23,0,14.4,177,43,12.5,0,0,0,0,0,1001.3,97.2,7.789,136,,
2015,10,21,0,0,14.2,-162,42.7,12.2,0,0,0,0,0,1001.4,86,8.521,135,,
2015,10,21,1,0,14,-144,38.8,12,0,0,0,0,0,1001.5,74.5,9.052,129,,
2015,10,21,2,0,13.9,-129,42.3,11.8,0,0,0,0,0,1001.6,62.5,9.174,120,,
2015,10,21,3,0,13.8,-117,43,11.7,0,0,0,0,0,1002,55.7,9.89,110,,
2015,10,21,4,0,13.7,-108,38.3,11.7,0,0,0,0,0,1002.6,53,10.804,98,,
2015,10,21,5,0,13.7,-99,49.5,11.6,17,0,0,17,0,1003.2,43.5,9.926,86,,
2015,10,21,6,0,14.1,-91,67.7,11.6,68,0,0,68,0,1003.9,29.6,9.826,74,,
2015,10,21,7,0,14.8,-83,70,11.5,134,0,0,134,0,1004.6,16.4,10.333,61,,
2015,10,21,8,0,15.5,-72,67.1,11.4,214,0,0,214,0,1005.2,11.8,10.383,49,,
2015,10,21,9,0,16.3,-58,63.1,11.2,305,0,0,305,0,1005.4,1.2,7.722,38,,
2015,10,21,10,0,17.1,-37,46.5,11.1,502,1,1,503,0,1005.2,0.9,6.301,28,,
2015,10,21,11,0,18,-4,21.3,10.9,510,294,269,779,0,1004.9,4.9,4.624,24,,
2015,10,21,12,0,18.5,30,7.6,10.8,305,663,591,896,0,1004.7,19.7,3.267,27,,
2015,10,21,13,0,18.7,54,4.8,10.8,241,726,593,834,0,1004.6,42,3.16,35,,
2015,10,21,14,0,18.8,69,1.9,10.7,177,767,532,708,0,1004.5,60.8,2.952,46,,
2015,10,21,15,0,18.3,80,0.5,10.6,148,689,366,514,0,1004.7,71.1,3.898,58,,
2015,10,21,16,0,17,89,0.4,10.5,105,549,187,292,0,1005.2,95.6,5.005,70,,
2015,10,21,17,0,15.8,98,2.2,10.3,45,219,37,82,0,1005.6,79.1,7.257,83,,
2015,10,21,18,0,14.7,106,0,10.2,0,1,0,0,0,1006.2,82.4,6.294,95,,
2015,10,21,19,0,13.6,115,0,10,0,0,0,0,0,1006.7,71.2,6.031,107,,
2015,10,21,20,0,12.6,126,0,9.8,0,0,0,0,0,1007.2,58.1,7.089,117,,
2015,10,21,21,0,12.1,140,0,9.6,0,0,0,0,0,1007.4,64.4,6.519,127,,
2015,10,21,22,0,12.2,157,0,9.4,0,0,0,0,0,1007.3,71.5,6.751,133,,
2015,10,21,23,0,12.3,177,0,9.1,0,0,0,0,0,1007.2,74.6,7.102,136,,
2015,10,22,0,0,12.2,-162,0,8.9,0,0,0,0,0,1007.1,77.5,8.732,134,,
2015,10,22,1,0,12,-144,0,8.7,0,0,0,0,0,1007,74.4,9.229,128,,
2015,10,22,2,0,11.9,-129,0,8.5,0,0,0,0,0,1007,52.6,9.451,120,,
2015,10,22,3,0,11.8,-118,0,8.4,0,0,0,0,0,1007.1,32.2,10.276,109,,
2015,10,22,4,0,11.8,-108,0,8.2,0,0,0,0,0,1007.4,17.7,10.018,98,,
2015,10,22,5,0,11.8,-100,16.7,8.1,34,28,2,36,0,1007.7,11.8,9.111,86,,
2015,10,22,6,0,12.4,-92,41.3,7.9,152,0,0,152,0,1007.8,11.8,9.633,73,,
2015,10,22,7,0,13.8,-83,40.1,7.7,282,26,15,297,0,1007.9,6.3,10.124,61,,
2015,10,22,8,0,15.2,-73,22.4,7.5,366,264,180,546,0,1008.1,2.6,9.323,49,,
2015,10,22,9,0,16.3,-59,6.7,7.1,272,662,528,800,0,1007.9,1.6,8.078,37,,
2015,10,22,10,0,17.3,-37,3.5,6.6,243,780,689,931,0,1007.5,357.6,6.869,28,,
2015,10,22,11,0,18.3,-4,2.5,6.1,229,823,754,983,0,1007,1.5,5.014,24,,
2015,10,22,12,0,19,30,0,5.9,177,898,804,980,0,1006.6,8.5,4.436,26,,
2015,10,22,13,0,19.4,54,0,6,171,869,713,884,0,1006.3,21.7,4.131,35,,
2015,10,22,14,0,19.8,70,0,6.1,155,827,575,730,0,1005.9,31.9,4.738,46,,
2015,10,22,15,0,19.4,81,0,6.2,107,812,432,539,0,1005.8,35.5,5.055,58,,
2015,10,22,16,0,18.4,90,0.3,6.5,82,672,230,312,0,1006,54.8,6.948,70,,
2015,10,22,17,0,17.3,98,5.7,6.8,48,233,40,88,0,1006.2,69.4,9.232,83,,
2015,10,22,18,0,15.9,106,0,7,0,2,0,1,0,1006.5,68.3,9.782,95,,
2015,10,22,19,0,14.2,115,0,7.4,0,0,0,0,0,1006.9,59.2,9.727,107,,
2015,10,22,20,0,12.5,126,0,7.7,0,0,0,0,0,1007.3,50.8,9.173,117,,
2015,10,22,21,0,11.7,140,1.7,8,0,0,0,0,0,1007.3,47.9,8.243,126,,
2015,10,22,22,0,11.7,157,2.9,8.3,0,0,0,0,0,1007,47,7.953,133,,
2015,10,22,23,0,11.8,178,0,8.7,0,0,0,0,0,1006.6,50,8.368,136,,
2015,10,23,0,0,11.6,-162,0,8.8,0,0,0,0,0,1006.3,51.9,8.849,134,,
2015,10,23,1,0,11.2,-144,0,8.8,0,0,0,0,0,1006,59.6,9.88,128,,
2015,10,23,2,0,10.9,-129,0,8.8,0,0,0,0,0,1005.8,59,10.105,120,,
2015,10,23,3,0,10.7,-118,0,8.8,0,0,0,0,0,1005.7,55.5,10.069,109,,
2015,10,23,4,0,10.8,-108,0,8.9,0,0,0,0,0,1005.9,46.9,9.106,98,,
2015,10,23,5,0,11,-100,1.2,9.1,31,141,19,49,0,1006.1,26.6,8.034,86,,
2015,10,23,6,0,12.3,-92,4,9.1,106,443,133,239,0,1006.1,11.5,7.915,73,,
2015,10,23,7,0,14.8,-83,2.1,9,142,658,327,469,0,1005.9,8.6,8.003,61,,
2015,10,23,8,0,17.4,-73,0.3,8.9,143,819,543,686,0,1005.7,6.6,8.082,48,,
2015,10,23,9,0,19.5,-59,0.1,8.6,127,919,734,861,0,1005.3,7.2,6.698,37,,
2015,10,23,10,0,21.1,-37,0.4,8,138,937,829,967,0,1004.6,9.1,6.139,28,,
2015,10,23,11,0,22.8,-4,0.3,7.5,149,933,858,1007,0,1003.9,3.2,5.515,23,,
2015,10,23,12,0,24.1,31,0.2,7.3,161,909,816,977,0,1003.2,6.1,4.805,26,,
2015,10,23,13,0,24.9,55,0,7.4,145,901,741,886,0,1002.6,0.4,4.677,35,,
2015,10,23,14,0,25.7,70,1.5,7.5,147,824,576,723,0,1002,0.8,4.364,46,,
2015,10,23,15,0,25.5,81,0,7.5,107,803,430,536,0,1001.7,5.5,4.967,58,,
2015,10,23,16,0,24.4,90,0,7.5,82,666,229,311,0,1001.7,355.1,4.754,70,,
2015,10,23,17,0,23.3,98,2.4,7.5,43,298,49,92,0,1001.7,58.1,7.223,83,,
2015,10,23,18,0,21.8,107,0,7.6,1,2,0,1,0,1001.8,66.4,9.521,95,,
2015,10,23,19,0,19.9,116,0,7.7,0,0,0,0,0,1002,51.4,10.129,106,,
2015,10,23,20,0,18,127,0,7.8,0,0,0,0,0,1002.2,45.4,9.813,117,,
2015,10,23,21,0,16.8,140,0,7.9,0,0,0,0,0,1002.1,38.2,9.245,126,,
2015,10,23,22,0,16.3,158,0,7.9,0,0,0,0,0,1001.6,38.1,9.287,132,,
2015,10,23,23,0,15.9,178,0,8,0,0,0,0,0,1001.2,37.9,9.568,135,,
2015,10,24,0,0,15.6,-162,0,8,0,0,0,0,0,1000.7,34.3,10.529,133,,
2015,10,24,1,0,15.6,-144,0,7.8,0,0,0,0,0,1000.3,35.3,13.576,128,,
2015,10,24,2,0,15.6,-130,0,7.7,0,0,0,0,0,999.8,36.2,14.046,119,,
