country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.944149,137.454071,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,12,1,0,22.4,-155,51.4,19.6,0,0,0,0,0,993.1,308.2,15.921,308.2,,
2015,1,12,2,0,22.3,-141,51.7,19.8,0,0,0,0,0,992.8,323.7,16.549,323.7,,
2015,1,12,3,0,22.3,-130,51.9,19.9,0,0,0,0,0,992.8,279.4,11.047,279.4,,
2015,1,12,4,0,22.3,-120,51,20.1,0,0,0,0,0,993.1,226.8,11.33,226.8,,
2015,1,12,5,0,22.3,-112,66.8,20.2,22,0,0,22,0,993.4,207.9,12.543,207.9,,
2015,1,12,6,0,22.8,-105,73.3,20.4,76,0,0,76,0,993.2,201.8,9.871,201.8,,
2015,1,12,7,0,23.6,-98,67.1,20.6,163,0,0,163,0,992.8,193.8,9.42,193.8,,
2015,1,12,8,0,24.5,-90,70.6,20.8,197,0,0,197,0,992.3,195.3,10.894,195.3,,
2015,1,12,9,0,24.7,-80,78.5,21.1,180,0,0,180,0,991.9,191.8,11.82,191.8,,
2015,1,12,10,0,24.3,-64,74.9,21.3,244,0,0,244,0,991.4,184.2,11.903,184.2,,
2015,1,12,11,0,23.9,-25,78.1,21.5,224,0,0,224,0,990.9,177.4,11.848,177.4,,
2015,1,12,12,0,23.6,31,86.7,21.7,136,0,0,136,0,990.4,173.2,11.75,173.2,,
2015,1,12,13,0,23.4,65,88,21.9,114,0,0,114,0,989.9,177.9,12.113,177.9,,
2015,1,12,14,0,23.1,81,71.1,22.1,232,0,0,232,0,989.4,182.3,13.236,182.3,,
2015,1,12,15,0,23,91,74.9,22.2,174,0,0,174,0,989.1,180.8,14.038,180.8,,
2015,1,12,16,0,22.8,98,72.4,22.2,118,0,0,118,0,988.9,181.4,14.808,181.4,,
2015,1,12,17,0,22.7,105,66.7,22.2,81,0,0,81,0,988.8,183.5,15.509,183.5,,
2015,1,12,18,0,22.6,113,56.5,22.1,23,0,0,23,0,989,182.1,15.321,182.1,,
2015,1,12,19,0,22.4,121,46.5,21.9,2,0,0,2,0,989.4,177.8,16.976,177.8,,
2015,1,12,20,0,22.3,131,39,21.7,0,0,0,0,0,989.9,176.4,15.21,176.4,,
2015,1,12,21,0,22.1,142,40.7,21.4,0,0,0,0,0,990,175.8,14.694,175.8,,
2015,1,12,22,0,21.8,156,15.6,21,0,0,0,0,0,989.8,176.7,14.209,176.7,,
2015,1,12,23,0,21.5,172,0,20.6,0,0,0,0,0,989.7,173.4,13.556,173.4,,
2015,1,13,0,0,21,-171,0,20.1,0,0,0,0,0,989.6,171.5,13.225,171.5,,
2015,1,13,1,0,20.4,-155,0,19.5,0,0,0,0,0,989.6,171.3,12.983,171.3,,
2015,1,13,2,0,19.7,-141,0,18.9,0,0,0,0,0,989.6,171.2,12.848,171.2,,
2015,1,13,3,0,19.2,-130,0,18.4,0,0,0,0,0,989.9,168.3,12.584,168.3,,
2015,1,13,4,0,18.9,-120,0.9,18,1,0,0,1,0,990.5,166.3,12.514,166.3,,
2015,1,13,5,0,18.6,-112,44.7,17.5,29,0,0,29,0,991.1,164.2,12.56,164.2,,
2015,1,13,6,0,18.6,-105,74.3,17.2,68,5,3,71,0,991.6,164.6,11.395,164.6,,
2015,1,13,7,0,18.9,-97,38,16.9,187,282,163,350,0,992,165.8,9.353,165.8,,
2015,1,13,8,0,19.3,-90,9.7,16.6,209,639,446,655,0,992.3,166.8,8.561,166.8,,
2015,1,13,9,0,19.8,-80,15.2,16.3,337,518,413,750,0,992.4,165.1,8.445,165.1,,
2015,1,13,10,0,20.5,-64,42.1,16.1,456,139,120,576,0,992.3,165.4,8.771,165.4,,
2015,1,13,11,0,21.2,-25,53.5,15.8,496,0,0,496,0,992.2,168.1,8.536,168.1,,
2015,1,13,12,0,21.4,30,61.8,15.8,405,0,0,405,0,992.2,171.5,8.66,171.5,,
2015,1,13,13,0,21.4,65,66.1,15.9,335,0,0,335,0,992.2,172.8,8.935,172.8,,
2015,1,13,14,0,21.3,81,66.9,16,286,0,0,286,0,992.3,173.6,9.072,173.6,,
2015,1,13,15,0,21.1,90,74.8,16,177,0,0,177,0,992.5,174.7,9.462,174.7,,
2015,1,13,16,0,20.7,98,61.3,16.1,167,5,1,168,0,992.9,177,9.958,177,,
2015,1,13,17,0,20.3,105,22.7,16.2,118,244,55,173,0,993.3,179.4,10.412,179.4,,
2015,1,13,18,0,19.9,113,34.9,16,31,136,31,62,0,993.9,181.7,11.363,181.7,,
2015,1,13,19,0,19.4,121,26.9,15.6,2,0,0,2,0,994.7,183,12.644,183,,
2015,1,13,20,0,18.9,131,38,15.2,0,0,0,0,0,995.4,175.4,11.868,175.4,,
2015,1,13,21,0,18.5,142,52,15,0,0,0,0,0,995.8,162.1,10.529,162.1,,
2015,1,13,22,0,18.1,156,52,14.9,0,0,0,0,0,995.8,165,9.881,165,,
2015,1,13,23,0,17.7,172,51.7,14.9,0,0,0,0,0,995.9,153.9,8.661,153.9,,
2015,1,14,0,0,17.4,-171,51.2,14.8,0,0,0,0,0,995.9,147.4,6.736,147.4,,
2015,1,14,1,0,17.2,-155,18.4,14.7,0,0,0,0,0,995.9,150.5,5.251,150.5,,
2015,1,14,2,0,17,-141,0,14.6,0,0,0,0,0,995.9,155.5,4.608,155.5,,
2015,1,14,3,0,16.8,-130,0.6,14.5,0,0,0,0,0,996.1,156,4.039,156,,
2015,1,14,4,0,16.7,-120,33.7,14.3,1,0,0,1,0,996.6,152.1,3.75,152.1,,
2015,1,14,5,0,16.6,-112,59.4,14.2,33,0,0,33,0,997.2,135.6,2.953,135.6,,
2015,1,14,6,0,17,-105,70.2,14,80,0,0,80,0,997.5,107.8,2.481,107.8,,
2015,1,14,7,0,17.8,-97,53.6,13.7,255,0,0,255,0,997.8,74.9,2.201,74.9,,
2015,1,14,8,0,18.7,-90,47.6,13.5,375,0,0,375,0,998,44.1,2.254,44.1,,
2015,1,14,9,0,19.1,-80,63.9,13.3,318,0,0,318,0,998,47.3,0.908,47.3,,
2015,1,14,10,0,19.3,-63,67.9,13.1,331,0,0,331,0,997.9,50.3,1.043,50.3,,
2015,1,14,11,0,19.4,-25,64.4,13,387,2,2,389,0,997.8,19.6,1.401,19.6,,
2015,1,14,12,0,19.7,30,42.7,12.9,525,104,99,623,0,997.6,313.5,1.557,313.5,,
2015,1,14,13,0,20.1,64,11.2,13,268,713,635,903,0,997.5,302.6,2.266,302.6,,
2015,1,14,14,0,20.5,80,0,13.1,81,1004,814,895,0,997.3,161,2.818,161,,
2015,1,14,15,0,20.5,90,0,13.1,78,953,637,715,0,997.3,138.6,5.614,138.6,,
2015,1,14,16,0,20.1,98,0,13.1,70,868,430,500,0,997.5,140.1,5.718,140.1,,
2015,1,14,17,0,19.7,105,0,13,55,702,218,273,0,997.6,146.7,6.183,146.7,,
2015,1,14,18,0,19,112,0,12.9,22,247,53,75,0,997.9,158.2,8.486,158.2,,
2015,1,14,19,0,18.2,121,0,12.8,3,11,1,4,0,998.3,161,9.213,161,,
2015,1,14,20,0,17.4,130,0,12.6,0,0,0,0,0,998.6,163.9,9.341,163.9,,
2015,1,14,21,0,17,142,0,12.6,0,0,0,0,0,998.8,165.1,9.564,165.1,,
2015,1,14,22,0,16.8,156,0,12.6,0,0,0,0,0,998.7,170.3,11.782,170.3,,
2015,1,14,23,0,16.8,172,0,12.6,0,0,0,0,0,998.7,161,10.234,161,,
2015,1,15,0,0,16.6,-171,0,12.6,0,0,0,0,0,998.5,150.9,8.487,150.9,,
2015,1,15,1,0,16.4,-155,0,12.5,0,0,0,0,0,998.4,149.5,7.421,149.5,,
2015,1,15,2,0,16.2,-141,0,12.4,0,0,0,0,0,998.2,140.4,6.289,140.4,,
2015,1,15,3,0,16.1,-130,0,12.4,0,0,0,0,0,998.4,140.4,3.867,140.4,,
2015,1,15,4,0,16.1,-120,0.8,12.4,1,0,0,1,0,998.7,124.5,2.915,124.5,,
2015,1,15,5,0,16.1,-112,40.4,12.4,35,2,1,36,0,999.1,127.6,1.256,127.6,,
2015,1,15,6,0,16.7,-104,39,12.3,152,114,43,195,0,999.4,52.6,1.196,52.6,,
2015,1,15,7,0,17.6,-97,51,12.2,206,68,27,233,0,999.6,13.5,2.104,13.5,,
2015,1,15,8,0,18.5,-89,36.8,12,310,239,175,485,0,999.8,358.9,2.606,358.9,,
2015,1,15,9,0,19.3,-80,31.1,11.8,499,161,122,621,0,999.7,343.8,2.809,343.8,,
2015,1,15,10,0,19.8,-63,16,11.6,318,593,561,879,0,999.5,343.2,3.926,343.2,,
2015,1,15,11,0,20.3,-25,6.5,11.3,233,823,795,1028,0,999.1,326.5,4.336,326.5,,
2015,1,15,12,0,20.9,29,2.9,11.3,148,952,918,1066,0,998.7,297.6,5.351,297.6,,
2015,1,15,13,0,21.4,64,0,11.5,80,1040,949,1029,0,998.1,292.1,7.362,292.1,,
2015,1,15,14,0,21.9,80,0,11.7,77,1013,821,898,0,997.5,284,8.312,284,,
2015,1,15,15,0,22.1,90,0,11.9,73,965,645,717,0,997.2,286.5,7.691,286.5,,
2015,1,15,16,0,22,98,0,11.9,66,880,436,502,0,997.1,141.4,4.677,141.4,,
2015,1,15,17,0,21.9,105,0,12,52,715,221,273,0,997.1,153.4,7.69,153.4,,
2015,1,15,18,0,21.1,112,0,12.3,21,255,54,76,0,997.1,170.9,10.805,170.9,,
2015,1,15,19,0,19.7,121,0,12.7,3,13,1,4,0,997.3,184.1,12.066,184.1,,
2015,1,15,20,0,18.4,130,0,13.2,0,0,0,0,0,997.5,184.7,13.077,184.7,,
2015,1,15,21,0,17.7,142,0,13.6,0,0,0,0,0,997.6,174.1,12.524,174.1,,
2015,1,15,22,0,17.5,156,0,14.1,0,0,0,0,0,997.5,161.8,9.99,161.8,,
2015,1,15,23,0,17.4,172,0,14.6,0,0,0,0,0,997.4,156.1,8.338,156.1,,
2015,1,16,0,0,17.3,-171,0,14.9,0,0,0,0,0,997.1,155.1,7.935,155.1,,
2015,1,16,1,0,17,-155,0,15.1,0,0,0,0,0,996.9,150.5,7.551,150.5,,
2015,1,16,2,0,16.7,-141,0,15.3,0,0,0,0,0,996.6,147,6.06,147,,
2015,1,16,3,0,16.5,-130,0,15.4,0,0,0,0,0,996.7,142,3.295,142,,
2015,1,16,4,0,16.5,-120,0,15.6,1,7,1,2,0,997,57.5,2.149,57.5,,
2015,1,16,5,0,16.5,-112,0,15.8,28,353,62,90,0,997.3,23.2,2.914,23.2,,
2015,1,16,6,0,17.6,-104,0,15.6,57,699,224,282,0,997.6,5.8,5.773,5.8,,
2015,1,16,7,0,19.7,-97,0,15.3,73,858,434,507,0,997.8,356.6,8.736,356.6,,
2015,1,16,8,0,21.8,-89,0,14.9,83,940,636,719,0,998,334.7,4.032,334.7,,
2015,1,16,9,0,23.1,-79,0,14.5,91,984,803,894,0,998,340.2,5.005,340.2,,
2015,1,16,10,0,23.7,-63,0,14.2,97,1006,921,1018,0,997.9,322.2,9.183,322.2,,
2015,1,16,11,0,24.3,-25,0,13.8,100,1016,982,1081,0,997.8,315.2,9.424,315.2,,
2015,1,16,12,0,24.8,28,0,13.6,100,1014,979,1079,0,997.5,312.4,8.647,312.4,,
2015,1,16,13,0,25.2,63,0,13.6,98,1000,912,1010,0,997.1,308.8,8.078,308.8,,
2015,1,16,14,0,25.7,80,0,13.6,93,972,788,881,0,996.6,303.3,7.755,303.3,,
2015,1,16,15,0,25.5,90,0,13.7,86,925,618,704,0,996.4,330.1,8.025,330.1,,
2015,1,16,16,0,24.9,97,0,13.9,74,844,418,492,0,996.5,317.6,8.898,317.6,,
2015,1,16,17,0,24.3,105,0,14.1,56,685,212,268,0,996.6,321.3,5.939,321.3,,
2015,1,16,18,0,23.2,112,0,14.3,22,241,52,74,0,997,324.7,9.542,324.7,,
2015,1,16,19,0,21.7,120,0,14.5,3,11,1,4,0,997.5,161.4,4.395,161.4,,
2015,1,16,20,0,20.2,130,0,14.7,0,0,0,0,0,998,176.8,12.365,176.8,,
2015,1,16,21,0,19.2,142,0,14.7,0,0,0,0,0,998.4,174.8,12.856,174.8,,
2015,1,16,22,0,18.6,156,0,14.6,0,0,0,0,0,998.8,165.5,13.026,165.5,,
2015,1,16,23,0,18,172,0,14.4,0,0,0,0,0,999,179.1,13.209,179.1,,
2015,1,17,0,0,17.6,-171,0,14.3,0,0,0,0,0,999.2,164.7,14.021,164.7,,
2015,1,17,1,0,17.1,-155,0,14.3,0,0,0,0,0,999.3,154.2,11.459,154.2,,
2015,1,17,2,0,16.7,-141,0,14.3,0,0,0,0,0,999.4,142.4,8.986,142.4,,
2015,1,17,3,0,16.6,-130,0,14.3,0,0,0,0,0,999.7,129.2,7.407,129.2,,
2015,1,17,4,0,16.5,-120,0.7,14.2,1,0,0,1,0,1000.1,121.4,6.713,121.4,,
2015,1,17,5,0,16.5,-112,36.9,14.2,38,0,0,38,0,1000.5,113.1,6.608,113.1,,
2015,1,17,6,0,17.4,-104,41.7,13.9,166,24,9,175,0,1000.9,104.3,5.745,104.3,,
2015,1,17,7,0,19,-97,48.6,13.5,242,13,5,247,0,1001.2,96.2,4.752,96.2,,
2015,1,17,8,0,20.6,-89,48.4,13.1,379,0,0,379,0,1001.5,83.8,4.227,83.8,,
2015,1,17,9,0,21.5,-79,52.9,12.9,406,13,12,419,0,1001.4,69.9,2.319,69.9,,
2015,1,17,10,0,21.9,-63,21.1,12.8,192,670,633,825,0,1001.2,78.8,2.363,78.8,,
2015,1,17,11,0,22.3,-25,0,12.8,85,1042,1007,1092,0,1000.9,41.3,2.259,41.3,,
2015,1,17,12,0,22.7,28,0,13,85,1041,1005,1090,0,1000.6,1.5,2.421,1.5,,
2015,1,17,13,0,23.2,63,0,13.3,84,1029,938,1022,0,1000.2,316.6,3.541,316.6,,
2015,1,17,14,0,23.7,79,0,13.6,81,1002,812,893,0,999.9,306.8,6.954,306.8,,
2015,1,17,15,0,23.7,89,0,13.8,77,953,636,713,0,999.8,288,5.87,288,,
2015,1,17,16,0,23.4,97,0,14,69,867,429,499,0,999.8,194.6,6.605,194.6,,
2015,1,17,17,0,22.9,104,0,14.1,55,698,216,271,0,999.9,186,12.244,186,,
2015,1,17,18,0,22,112,0,14,22,243,52,74,0,1000.2,183.6,13.762,183.6,,
2015,1,17,19,0,20.6,120,0,13.8,3,10,1,3,0,1000.8,173.6,13.082,173.6,,
2015,1,17,20,0,19.2,130,0,13.5,0,0,0,0,0,1001.3,169.7,11.94,169.7,,
2015,1,17,21,0,18.4,142,0,13.4,0,0,0,0,0,1001.7,181.1,10.999,181.1,,
2015,1,17,22,0,17.9,156,0,13.5,0,0,0,0,0,1001.9,182.3,11.765,182.3,,
2015,1,17,23,0,17.5,172,0,13.7,0,0,0,0,0,1002.1,184.8,11.762,184.8,,
2015,1,18,0,0,17.1,-171,0,13.8,0,0,0,0,0,1002.1,184.2,12.997,184.2,,
2015,1,18,1,0,16.7,-155,0,13.8,0,0,0,0,0,1001.9,181.1,13.485,181.1,,
2015,1,18,2,0,16.3,-141,0,13.8,0,0,0,0,0,1001.8,189.3,14.233,189.3,,
2015,1,18,3,0,16.1,-130,0,13.8,0,0,0,0,0,1001.9,182.2,13.283,182.2,,
2015,1,18,4,0,16,-120,0.6,13.8,1,0,0,1,0,1002.3,180,12.65,180,,
2015,1,18,5,0,16,-112,30.3,13.7,46,0,0,46,0,1002.7,171.6,13.297,171.6,,
2015,1,18,6,0,16.7,-104,44.9,13.4,151,9,5,156,0,1003,172.3,12.743,172.3,,
2015,1,18,7,0,18.1,-97,20.3,12.8,174,443,250,424,0,1003.2,179.3,13.768,179.3,,
2015,1,18,8,0,19.6,-89,7.9,12.2,199,694,466,664,0,1003.4,175.4,13.28,175.4,,
2015,1,18,9,0,20.6,-79,3,11.7,142,890,732,874,0,1003.2,187.5,11.828,187.5,,
2015,1,18,10,0,21.4,-62,0,11.2,100,1013,925,1025,0,1002.8,189,11.515,189,,
2015,1,18,11,0,22.2,-25,0,10.7,102,1026,990,1092,0,1002.3,187.9,10.81,187.9,,
2015,1,18,12,0,22.8,27,0,10.7,102,1026,989,1091,0,1001.8,171.8,10.97,171.8,,
2015,1,18,13,0,23.4,62,0,11.1,101,1012,923,1024,0,1001.3,179.3,11.745,179.3,,
2015,1,18,14,0,23.9,79,0,11.5,104,973,789,892,0,1000.7,185.8,11.763,185.8,,
2015,1,18,15,0,24,89,0.1,11.8,109,893,598,706,0,1000.4,186.4,12.246,186.4,,
2015,1,18,16,0,23.6,97,3.2,12.1,124,695,351,475,0,1000.2,180.6,13.674,180.6,,
2015,1,18,17,0,23.3,104,1.8,12.4,87,548,166,253,0,1000,173.4,12.442,173.4,,
2015,1,18,18,0,22.3,112,0,12.5,27,194,42,69,0,1000,173.1,13.247,173.1,,
2015,1,18,19,0,21,120,0,12.5,2,4,0,3,0,1000.1,176.1,14.565,176.1,,
2015,1,18,20,0,19.6,130,0,12.6,0,0,0,0,0,1000.2,166.7,14.682,166.7,,
2015,1,18,21,0,19,141,0,12.8,0,0,0,0,0,1000.1,165.4,17.531,165.4,,
2015,1,18,22,0,18.8,155,0,13.1,0,0,0,0,0,1000,162.1,16.701,162.1,,
2015,1,18,23,0,18.8,172,0,13.5,0,0,0,0,0,999.9,162.3,14.971,162.3,,
2015,1,19,0,0,18.5,-171,0.6,13.6,0,0,0,0,0,999.6,165.3,14.491,165.3,,
2015,1,19,1,0,18,-155,33.6,13.5,0,0,0,0,0,999.2,164.7,14.105,164.7,,
2015,1,19,2,0,17.6,-141,50.9,13.5,0,0,0,0,0,998.7,162.7,14.813,162.7,,
2015,1,19,3,0,17.3,-129,18.2,13.5,0,0,0,0,0,998.5,157.5,14.551,157.5,,
2015,1,19,4,0,17.1,-120,5.6,13.6,1,0,0,1,0,998.5,155.9,14.078,155.9,,
2015,1,19,5,0,17,-111,44.8,13.6,28,0,0,28,0,998.5,155.6,13.122,155.6,,
2015,1,19,6,0,18.2,-104,62,13.3,101,11,6,107,0,998.4,153.9,12.214,153.9,,
2015,1,19,7,0,20.2,-97,21.8,12.7,104,569,319,423,0,998.2,157.7,11.717,157.7,,
2015,1,19,8,0,22.4,-89,4.7,12,163,780,515,678,0,997.9,159.8,11.642,159.8,,
2015,1,19,9,0,23.8,-79,2.7,12.1,134,900,738,872,0,997.5,162.6,12.023,162.6,,
2015,1,19,10,0,24.6,-62,3.1,12.8,161,909,826,987,0,997,162.5,12.59,162.5,,
2015,1,19,11,0,25.3,-25,5.8,13.6,226,825,795,1022,0,996.4,165.8,13.296,165.8,,
2015,1,19,12,0,26.3,27,2.3,12.5,148,945,910,1058,0,995.6,169.5,13.42,169.5,,
2015,1,19,13,0,27.6,62,0,10.3,96,1009,919,1016,0,994.7,171.5,13.552,171.5,,
2015,1,19,14,0,28.9,79,1.9,7.8,134,904,736,869,0,993.7,174.9,13.486,174.9,,
2015,1,19,15,0,29,89,4.5,7.9,172,739,498,669,0,993,177.8,13.78,177.8,,
2015,1,19,16,0,28.3,97,2.2,9.9,128,697,341,469,0,992.4,179.5,13.753,179.5,,
2015,1,19,17,0,27.4,104,14.7,12,111,299,118,230,0,991.8,181.6,14.032,181.6,,
2015,1,19,18,0,26.6,111,60.4,12.9,44,25,5,49,0,991.5,183.7,15.073,183.7,,
2015,1,19,19,0,25.8,120,62.8,12.8,0,0,0,0,0,991.4,177.3,15.232,177.3,,
2015,1,19,20,0,25.1,129,64.9,12.7,0,0,0,0,0,991.4,168.1,13.983,168.1,,
2015,1,19,21,0,24.7,141,59,12.7,0,0,0,0,0,991,164.4,13.91,164.4,,
2015,1,19,22,0,24.6,155,38.5,12.8,0,0,0,0,0,990.5,168.4,13.836,168.4,,
2015,1,19,23,0,24.6,172,43.7,12.9,0,0,0,0,0,989.9,171.4,13.742,171.4,,
2015,1,20,0,0,24.7,-171,45.2,12.7,0,0,0,0,0,989.2,172.5,13.806,172.5,,
2015,1,20,1,0,24.7,-155,57.5,12.4,0,0,0,0,0,988.4,172.3,13.842,172.3,,
2015,1,20,2,0,24.8,-141,57.1,12.1,0,0,0,0,0,987.6,166.3,13.25,166.3,,
2015,1,20,3,0,24.8,-129,51.3,11.8,0,0,0,0,0,987.2,162.4,12.69,162.4,,
2015,1,20,4,0,24.9,-120,50.9,11.6,0,0,0,0,0,987,157.9,12.195,157.9,,
2015,1,20,5,0,24.9,-111,63.4,11.5,21,0,0,21,0,986.9,153,10.815,153,,
2015,1,20,6,0,25.6,-104,78.2,11.5,48,0,0,48,0,986.8,156.9,9.755,156.9,,
2015,1,20,7,0,26.8,-96,69.1,11.6,156,0,0,156,0,986.6,158.8,7.792,158.8,,
2015,1,20,8,0,28,-89,61.9,11.8,254,3,3,257,0,986.5,170.1,7.451,170.1,,
2015,1,20,9,0,28.1,-78,36.2,12.5,401,180,154,555,0,986.4,173.5,7.391,173.5,,
2015,1,20,10,0,27.5,-62,11.4,13.5,334,570,528,862,0,986.4,169.6,7.216,169.6,,
2015,1,20,11,0,26.8,-25,32.3,14.6,434,277,261,695,0,986.4,166.2,6.958,166.2,,
2015,1,20,12,0,25.8,26,17.7,15.3,291,581,556,848,0,986.6,166.2,6.992,166.2,,
2015,1,20,13,0,24.8,61,31.4,15.6,362,325,311,674,0,987,164.9,7.003,164.9,,
2015,1,20,14,0,23.8,78,51.9,15.9,407,0,0,407,0,987.3,164.3,6.966,164.3,,
2015,1,20,15,0,22.9,88,50.6,16.1,328,0,0,328,0,987.9,170,7.398,170,,
2015,1,20,16,0,22.1,96,64.3,16.1,176,0,0,176,0,988.6,173.1,7.677,173.1,,
2015,1,20,17,0,21.4,104,69.9,16.1,68,0,0,68,0,989.3,180.4,8.014,180.4,,
2015,1,20,18,0,20.7,111,24.6,16.1,21,3,0,22,0,990.1,186.2,8.6,186.2,,
2015,1,20,19,0,20,120,0,16.2,2,2,0,2,0,991,189.3,10.526,189.3,,
2015,1,20,20,0,19.4,129,0,16.3,0,0,0,0,0,992,187.4,12.106,187.4,,
2015,1,20,21,0,19,141,0,16.3,0,0,0,0,0,992.4,179.4,12.516,179.4,,
2015,1,20,22,0,18.9,155,0,16.3,0,0,0,0,0,992.6,158.1,10.036,158.1,,
2015,1,20,23,0,18.9,171,0,16.3,0,0,0,0,0,992.7,155.8,9.172,155.8,,
2015,1,21,0,0,18.7,-171,0.6,16.2,0,0,0,0,0,992.9,152.9,8.238,152.9,,
2015,1,21,1,0,18.5,-155,33.6,16.1,0,0,0,0,0,993.2,151.1,7.439,151.1,,
2015,1,21,2,0,18.3,-141,51.7,15.9,0,0,0,0,0,993.5,141,6.459,141,,
2015,1,21,3,0,18.1,-129,51.8,15.7,0,0,0,0,0,994,142.7,5.69,142.7,,
2015,1,21,4,0,18,-120,52.1,15.4,1,0,0,1,0,994.6,139.8,4.905,139.8,,
2015,1,21,5,0,17.9,-111,58.1,15.1,28,0,0,28,0,995.2,133.3,4.143,133.3,,
2015,1,21,6,0,18.4,-104,68.8,14.9,73,0,0,73,0,995.7,130.7,3.252,130.7,,
2015,1,21,7,0,19.3,-96,76.6,14.6,105,7,5,110,0,996,111.3,1.421,111.3,,
2015,1,21,8,0,20.3,-88,35.9,14.4,220,350,253,474,0,996.2,193.8,2.081,193.8,,
2015,1,21,9,0,21.3,-78,10.5,14.4,287,602,489,776,0,996.2,163.1,2.054,163.1,,
2015,1,21,10,0,22.2,-62,3.6,14.6,176,856,785,962,0,995.9,166.4,2.4,166.4,,
2015,1,21,11,0,23.1,-25,0,14.8,110,990,953,1063,0,995.5,176,2.689,176,,
2015,1,21,12,0,23.9,26,0,14.9,106,997,959,1065,0,995.3,169.2,3.516,169.2,,
2015,1,21,13,0,24.5,61,0,15,100,989,900,1000,0,995.1,154.4,4.624,154.4,,
2015,1,21,14,0,25.2,78,0,15.1,94,964,780,874,0,994.9,147.2,5.494,147.2,,
2015,1,21,15,0,25.2,88,0,15.3,86,918,612,697,0,994.9,144.2,6.063,144.2,,
2015,1,21,16,0,24.9,96,0,15.5,74,835,412,486,0,995.1,138.4,6.491,138.4,,
2015,1,21,17,0,24.5,103,0,15.7,56,672,207,263,0,995.4,141.5,7.719,141.5,,
2015,1,21,18,0,23.6,111,0,15.9,21,229,49,70,0,995.8,151.5,8.288,151.5,,
2015,1,21,19,0,22.3,119,0,16.1,2,7,1,3,0,996.3,152.3,8.981,152.3,,
2015,1,21,20,0,21,129,0,16.3,0,0,0,0,0,996.8,150.5,9.315,150.5,,
2015,1,21,21,0,20.2,141,0,16.4,0,0,0,0,0,997.1,155,9.708,155,,
2015,1,21,22,0,19.8,155,0,16.4,0,0,0,0,0,997.3,151.5,10.894,151.5,,
2015,1,21,23,0,19.4,171,0,16.5,0,0,0,0,0,997.4,143,9.06,143,,
2015,1,22,0,0,19,-171,0,16.5,0,0,0,0,0,997.4,131.8,8.678,131.8,,
2015,1,22,1,0,18.5,-155,0,16.5,0,0,0,0,0,997.1,123.4,8.139,123.4,,
2015,1,22,2,0,18,-141,0,16.5,0,0,0,0,0,996.9,111.1,6.709,111.1,,
2015,1,22,3,0,17.7,-129,0,16.4,0,0,0,0,0,996.8,96,5.751,96,,
2015,1,22,4,0,17.6,-119,0.3,16.4,1,0,0,1,0,996.8,83.7,4.388,83.7,,
2015,1,22,5,0,17.5,-111,16.9,16.4,53,9,3,56,0,996.8,67.3,3.387,67.3,,
2015,1,22,6,0,18.8,-103,9.5,16.4,75,471,171,246,0,996.6,46.6,3.586,46.6,,
2015,1,22,7,0,21,-96,0,16.5,81,811,399,481,0,996.2,45.1,3.656,45.1,,
2015,1,22,8,0,23.4,-88,0,16.5,91,906,603,694,0,995.7,45.7,3.875,45.7,,
2015,1,22,9,0,25.3,-78,0,16.1,94,965,779,873,0,995.1,60.8,2.376,60.8,,
2015,1,22,10,0,26.8,-61,0,15.2,97,995,904,1001,0,994.4,47.5,2.317,47.5,,
2015,1,22,11,0,28.2,-25,0,14.4,99,1008,969,1068,0,993.7,2.7,3.823,2.7,,
2015,1,22,12,0,28.9,25,0,14.3,100,1005,966,1066,0,993.2,314.3,6.808,314.3,,
2015,1,22,13,0,29.1,60,0,14.7,101,985,897,998,0,992.9,307.1,8.532,307.1,,
2015,1,22,14,0,29.2,78,0,15.3,102,946,766,868,0,992.5,32.8,4.844,32.8,,
2015,1,22,15,0,28.9,88,0,15.8,101,877,585,686,0,992.4,339.8,7.688,339.8,,
2015,1,22,16,0,28.3,96,0,16.4,91,773,382,473,0,992.3,336.4,10.64,336.4,,
2015,1,22,17,0,27.6,103,0,16.9,68,587,182,251,0,992.2,330.5,8.996,330.5,,
2015,1,22,18,0,26.6,111,0,17.3,25,187,41,65,0,992.4,34.7,9.874,34.7,,
2015,1,22,19,0,25.3,119,0,17.5,2,3,0,2,0,992.6,157,8.459,157,,
2015,1,22,20,0,24,129,0,17.6,0,0,0,0,0,992.9,220.6,6.812,220.6,,
2015,1,22,21,0,23,141,0,17.5,0,0,0,0,0,993,175.1,6.115,175.1,,
2015,1,22,22,0,22.4,155,0,17.1,0,0,0,0,0,993.1,106.8,4.73,106.8,,
2015,1,22,23,0,21.8,171,0,16.7,0,0,0,0,0,993.2,75.3,7.804,75.3,,
2015,1,23,0,0,21.1,-171,0,16.5,0,0,0,0,0,993.2,87.4,8.445,87.4,,
